"year","Size_category","BM_category","intercept","A","D","DD","E","NegE","AC","t_intercept","t_A","t_D","t_DD","t_E","t_NegE","t_AC","adj_r_squared"
2000,"Medium cap","Low BM",0.0134775331159219,-0.0561897752556509,-1.60061970879526,0.039315047831521,1.08239215213469,-0.0805153317221547,-0.109376029780543,0.824572819823965,-4.97424631172795,-2.97077585699185,1.58236749919484,10.1296337317927,-3.34408519717838,-1.0771165420143,0.0586280602684733
2000,"Small cap","Med BM",0.030028264347591,-0.0457580547346121,-1.50844143047969,0.0190243961917194,0.371050244226467,-0.18723200083165,-0.156768527889362,1.32790377578972,-5.31907698561524,-2.50583257323294,0.488154142364044,5.45273646428862,-5.7476154757449,-2.83989757028322,0.0343054073268525
2000,"Small cap","High BM",0.00169319117933466,-0.0536377011977787,-0.63224853163532,0.0615791566553675,0.403173010433951,-0.234782958541231,-0.199090600233462,0.0419921493593511,-15.3144623627392,-1.72046913737615,0.965007503249847,8.47770558410368,-4.31930200646555,-5.51315536365787,0.0780394006891261
2000,"Small cap","Low BM",0.0594610135199977,-0.0904538351030754,-7.30912876715002,0.288829216825699,0.0785165078582282,-0.138064724194602,0.195667085631927,0.779845470373775,-7.32162086879803,-9.44707024185488,2.65591925275763,1.02917599782714,-1.53710910016005,2.625663861868,0.141129592079121
2000,"Large cap","Med BM",-0.0209645652088063,-0.000737683762466206,0.343298834620911,0.0117596448883547,0.776277368630558,-0.0150313651226678,-0.0358767598906518,-1.82264841022287,-0.396155387168269,1.83924184615223,1.02053980455259,6.92749997069883,-0.750834957381551,-1.0329707926193,0.0229082577738599
2000,"Large cap","High BM",-0.218947365995936,-0.00272441796087703,0.310771985989546,0.166022362685902,0.598849884707028,-0.120038952144112,-0.0592183370576157,-1.91136904020133,-0.410729876231636,0.381135815438004,1.42459137500369,1.54581105430354,-0.841729834914373,-0.466866146681483,0.0068458621493398
2000,"Large cap","Low BM",-5.17380692819617e-05,0.000537610859008438,0.0192552122864762,0.0109743657726846,0.76666947191754,-0.0765797402551565,-0.237751854792027,-0.00717071017890429,0.0974891334943067,0.0628259047961196,1.2542919340124,7.30124758190178,-5.58838824218995,-3.31094229458315,0.0387742521658295
2001,"Medium cap","Med BM",-0.0450184695298126,-0.0373874055311466,0.233900248622775,-0.00681213214123747,1.59310561601683,-0.111444698942549,-0.416242323358759,-1.85652461072258,-3.51745056764123,0.37561593359936,-0.221083096379746,9.25696785802245,-2.53747629913951,-4.23670659763559,0.0242963515749747
2001,"Medium cap","High BM",-0.0932764447753333,-0.0461807222513094,0.454770340786054,0.0844385817936915,1.44402906882712,-0.154217484061394,-0.316361211512838,-2.56891427694053,-9.45652027253199,1.01692038117802,1.91248440916901,13.7843583319858,-2.77571236490031,-5.61695401893476,0.105550704173769
2001,"Medium cap","Low BM",-0.0110709959097526,-0.0112635231584816,-0.392004045964432,0.0152314505638196,1.00741055436339,-0.121705093741972,-0.0814016731380846,-0.688998171750955,-1.02153512360154,-0.719116456643304,0.627738308329306,9.79611532943783,-5.25758200679291,-0.833064616787606,0.046119547230602
2001,"Small cap","Med BM",0.0179736057873627,-0.0403170431227206,-1.74765160820953,0.0472574137399723,0.389191166750308,-0.204780992142576,-0.232191539112781,0.777131015809183,-4.52251845679589,-2.92288418233317,1.19591359973919,5.75936615103307,-6.21296799510704,-4.0375066290971,0.0348036672828835
2001,"Small cap","High BM",-0.00323847535140819,-0.0542090211905399,-0.751301693715447,0.0798419043413032,0.359590028647615,-0.201246341129224,-0.133057459959964,-0.0771076837972365,-14.6433533586032,-1.82343296871846,1.17611001129969,7.40650850677694,-3.55836543532499,-3.43477962525118,0.0780895928674821
2001,"Small cap","Low BM",0.109273304043383,-0.128147369625491,-5.92673817892411,0.231660480262304,-0.0331689301787748,-0.255071300006368,-0.0320801796159524,1.71894818619769,-12.4879544499961,-9.31500063845573,2.59237472900286,-0.474599878409168,-3.41514099025024,-0.44555703467096,0.126545789684899
2001,"Large cap","Med BM",-0.0592070182242629,0.00528237235062931,-0.541909984299228,0.0687420955726224,0.650594760266743,-0.330605244238612,-0.245557026489838,-1.44265746383221,0.758179130544655,-0.780388706852663,1.65587401200056,1.63681066299729,-4.62560134782647,-1.93075692886851,0.011488553568577
2001,"Large cap","High BM",-0.248314830279514,-0.00422019301981286,0.126884948705635,0.238949588065112,0.40727306149319,-0.28677892796993,-0.0890563567933775,-2.3686132484502,-0.652079083923575,0.181811364561712,2.23948156093564,1.04896819196385,-2.04752996361391,-0.605421737838469,0.0171827587684351
2001,"Large cap","Low BM",-0.0436194708970019,0.00771222772676133,-0.242690867722638,-0.00121919684702521,1.66958822747795,-0.254109181836449,-0.727488385803408,-2.58907523812582,0.570129288789117,-0.323834856078563,-0.0585867010589873,6.90991266669234,-8.58599665286391,-4.1637386977305,0.0450315922195611
2002,"Medium cap","Med BM",-0.0461683065247583,-0.0174218263763551,-0.0386023627795484,-0.0014811947109378,1.16490276693054,-0.247676859604969,-0.459738312122386,-1.68819300415823,-1.41443469643903,-0.0540395734581738,-0.0417284411390535,6.4776547458226,-5.15323389571592,-4.10481157410918,0.019817965044301
2002,"Medium cap","High BM",-0.232754835923178,-0.0516305821197138,0.840015209082859,0.125169108715387,2.29515587133074,-0.129305155703192,-0.471271321256755,-4.08609324301,-6.58593362671179,1.23543272241644,1.74596339490157,18.1698896311969,-1.53523191837367,-5.40530079439201,0.122021009205907
2002,"Medium cap","Low BM",-0.00763373785202688,-0.016782234972718,-1.29840906164668,0.0302692878665265,0.94069141999778,-0.151104644120386,-0.0990533781301445,-0.440398568298939,-1.46073526256167,-2.30060358806378,1.16803306541533,8.98665796708634,-6.16891572263045,-0.987941333750006,0.0447138713093594
2002,"Small cap","Med BM",-0.00434598664555011,-0.0255543616497432,0.424885411355094,-0.00195989449745929,0.42301643875263,-0.219906606559285,-0.267828896535459,-0.203262748279411,-3.0893437469419,0.884548853311711,-0.0550337858078336,7.11651893963767,-7.29127059411306,-5.05866459353328,0.0428137339394243
2002,"Small cap","High BM",-0.18056693177418,-0.0612451970989742,2.53948521136203,-0.0806807277034351,1.6057792151731,0.405664697350555,-0.359624049106763,-1.68092943862009,-6.50460369852931,3.17354332640244,-0.47089636072484,16.019025621457,2.83612151678894,-3.88003632918106,0.0921815000165677
2002,"Small cap","Low BM",0.19589086336275,-0.202942139089318,-6.65846226106917,0.269199420630849,-0.362979106461048,-0.449782190731742,-0.172716775363906,2.75489155504264,-16.665675242597,-10.749913125362,2.78719063360253,-4.43515806755904,-5.38990847078954,-2.21821720310038,0.120906879537948
2002,"Large cap","Med BM",-0.0969366194783811,0.00557881634460265,-0.620531607514167,0.0867900604823543,0.91123135816916,-0.326956197215085,-0.303436420145305,-2.50518798387035,0.788074413686433,-0.892550854883479,2.19083024455317,2.44532240402541,-4.80714231449122,-2.39338954900296,0.0155486524222901
2002,"Large cap","High BM",-1.86212233018088,-0.0528836813030624,-1.08014016210771,0.925703931085875,11.0365140988079,1.34187408563078,-1.70874612347341,-5.46446939882597,-2.35318543530611,-0.421483192570285,2.58521334795672,10.2965280253313,2.90015199174096,-3.23581207447047,0.120579085376378
2002,"Large cap","Low BM",-0.0448282061850748,-0.0335941902765597,-1.7827443529326,0.0232629454435478,2.28518186286668,-0.217612350800517,-0.708070523305574,-2.734884512287,-2.46893947736626,-2.33602156784162,1.1298538717088,9.78777576658413,-7.60102571054965,-4.05619486911687,0.0537065207956262
2003,"Medium cap","Med BM",-0.0403539474709117,-0.0180027520797228,-0.238977244421575,-0.00596989818577711,1.1305065146523,-0.254304075052526,-0.519232720486566,-1.47664810495325,-1.41646483084754,-0.316905297565273,-0.162509013962294,7.20895907810891,-5.57468698703072,-4.74078813336262,0.0214737819853728
2003,"Medium cap","High BM",-0.09890027863431,-0.0547753048971663,0.645316498167718,0.0931823792055681,1.34457779503713,-0.40868887445607,-0.559831977527582,-1.84746743243083,-7.40121739556994,1.01484634876586,1.34814466273689,14.6066982603999,-5.47501848930803,-7.07251323118494,0.0972404527022296
2003,"Medium cap","Low BM",-0.00327289380289343,-0.00480926595700471,-1.56583217386174,0.0267120617031799,0.702033921163448,-0.184539404568547,-0.0940059697574204,-0.181296480742833,-0.415760261878883,-2.84614476856745,0.988221851441691,7.27231834095252,-7.42203681921883,-0.936225178272963,0.0367586866022336
2003,"Small cap","Med BM",-0.00896898781171047,-0.0235556781703733,0.146129528217812,0.00501743407602791,0.447143523211863,-0.216826499136069,-0.287855853484577,-0.391400173611788,-2.66190215440963,0.30790659885952,0.134580885842376,7.8745439340854,-6.92187508761382,-5.2090075470324,0.0452012194799669
2003,"Small cap","High BM",-0.0450450108012335,-0.0737945137282054,0.992839458973731,0.0325959271674541,0.936444272866408,0.0572010634341037,-0.243823865224564,-0.402615723440947,-7.79694057667587,1.353747508077,0.18188693480499,11.0481717244525,0.393775384159478,-2.62641783676605,0.0725948863053257
2003,"Small cap","Low BM",0.168121390877356,-0.188696120544294,-5.7349807729693,0.278244408083755,-0.382814272752317,-0.458236429182103,-0.10422698392629,2.14741286759407,-14.5728340139392,-11.6124732069888,2.72920236231917,-5.24362987529236,-5.06237434854478,-1.46935218479734,0.119108740290145
2003,"Large cap","Med BM",-0.067727507798542,0.00322074070692366,-0.656232882646608,0.0682654856571432,0.798728859153649,-0.297197903478697,-0.270942252527261,-1.94881102731126,0.448933556329674,-0.97701474340063,1.86294196777908,2.40369435518016,-4.85530522433209,-2.23424258221708,0.0143157911097902
2003,"Large cap","High BM",-1.09894316984647,-0.039576872260526,-0.958396985069571,0.743241406130201,4.31585492985331,-0.189785955339619,-2.15205826925687,-3.66273866206162,-2.04307823933621,-0.327310179068197,2.25179949136391,7.02209658956155,-0.518951170157026,-4.35313994241634,0.0627852943513956
2003,"Large cap","Low BM",-0.0398789555165493,-0.0324756819524447,-1.74226503528701,0.0238264767006148,2.12440566330574,-0.21420729755262,-0.678819340810792,-2.54782106932968,-2.49432133565853,-2.35404821517279,1.20661732650935,9.61444610404754,-7.82061374149988,-4.09613522532248,0.0518180004733677
2004,"Medium cap","Med BM",-0.0241843716578792,-0.0220721248187349,-0.252234905645812,-0.0107317615346621,0.97926406266669,-0.263896253567889,-0.491311495917341,-0.864845712319877,-1.6730329252734,-0.324847891469192,-0.28184208939957,6.53735817968803,-5.82247130650195,-4.39297079123549,0.019902068074467
2004,"Medium cap","High BM",-0.0736455852820733,-0.0584363443363847,0.498780424033858,0.0814790735710231,1.26088138875839,-0.387080779314964,-0.581376189669669,-1.41886968310368,-8.02730221582918,0.828812199532227,1.20451459455288,14.4785817661717,-5.41493211967399,-7.6242665953147,0.0912460347120545
2004,"Medium cap","Low BM",0.00355650800501707,-0.00523172195367556,-1.42175913794512,0.0179950751332986,0.531328071861818,-0.202499891047191,-0.101666571452463,0.190108011467822,-0.450924438233395,-2.95380334006487,0.649902245302956,5.77161345044368,-8.00193986016984,-1.01118913300198,0.0308260494675253
2004,"Small cap","Med BM",-0.00197058873922004,-0.0260208133518459,0.202726806404774,-0.000522685893468623,0.391194253882086,-0.235863099054544,-0.275190710642526,-0.0806354992395927,-2.84496083697639,0.448807800404484,-0.0133643624129929,6.87366272939022,-7.13910455788478,-4.79481217814341,0.0423781461770844
2004,"Small cap","High BM",0.0324519581284426,-0.090397110809143,0.797882288387559,0.0267860017125614,0.956554212732232,0.159237390475165,-0.179186115555309,0.279123971181261,-8.92572508152584,1.06724609990521,0.143624108437754,10.9275415338568,1.06477630543615,-1.87709137439508,0.0822138636460027
2004,"Small cap","Low BM",0.0368142863096526,-0.0528245031581458,-0.077560245936041,-0.0444232225271249,0.166580618113293,-0.290878815426406,-0.184556138280675,0.778217721826741,-6.44703277181009,-0.28817545659856,-0.74047349094779,3.63211505715606,-5.34758662096772,-3.91770168922102,0.0363182755123528
2004,"Large cap","Med BM",-0.0420926085314439,0.00264819855867868,-0.662672896117875,0.0548071775703367,0.561850052125168,-0.296935733574036,-0.285384698690517,-1.36085829830629,0.380920888298294,-1.03508681938061,1.6106304140433,2.12272791620961,-5.4609234304182,-2.45075902160864,0.0131119701138054
2004,"Large cap","High BM",-0.923191064328393,-0.0369416839035894,-0.317087054171393,0.566964866558321,3.82161636009284,-0.156137966775305,-2.04283915571826,-3.4312990442326,-2.02047459790136,-0.140916142415446,1.95159833111772,6.92575985983785,-0.478584122814421,-4.42586773108428,0.0532844432897643
2004,"Large cap","Low BM",-0.0270468909755486,-0.0211720376977241,-1.77557562251505,0.0186656585142295,1.64492780551668,-0.228859009256731,-0.701831726330547,-1.76827267130402,-1.73160690612752,-2.40114990201729,0.950613418290802,7.86185264097045,-8.5240054819526,-4.34018400358976,0.0429243881705715
2005,"Medium cap","Med BM",-0.0211002745583048,-0.0234455747460963,-0.196138622726733,-0.0189326650385834,0.940030835996927,-0.259406939003685,-0.471999484927218,-0.72943760413719,-1.71114243866294,-0.238121462825257,-0.469598614878511,6.33669707275467,-5.68658243076567,-4.13822556732838,0.0190804534482726
2005,"Medium cap","High BM",-0.0612942060679871,-0.0619649642476222,0.621891494054592,0.0740634250814593,1.25690656811922,-0.390088284001638,-0.584250814287395,-1.15238447175002,-8.22897006710826,0.995817634087332,1.05613274342771,14.3732056177775,-5.38165980253925,-7.5026997912101,0.0925801723355022
2005,"Medium cap","Low BM",0.00851572961279424,-0.00647456664030998,-1.66362496463958,0.0193020210243439,0.450912425908932,-0.214831280954846,-0.0602531162383945,0.443906380306576,-0.549200547958775,-3.78428771103686,0.691028469867551,4.80373243578488,-8.3351525771223,-0.575244498667768,0.0293411203054634
2005,"Small cap","Med BM",-0.00876769569408034,-0.0206515137460692,0.104759609191391,0.000307647024866691,0.401412552010791,-0.244958053499368,-0.284582754000753,-0.328687547924418,-2.03501479003739,0.227981606647353,0.00732880295593778,6.72685795374513,-6.92577359895356,-4.58218588637011,0.0426248226518547
2005,"Small cap","High BM",0.0443090957507358,-0.095498943677457,1.27724916740888,0.0196674435650322,0.940092346049884,0.146498540688897,-0.175759939071007,0.349663662504974,-8.85071294673671,1.83561810672963,0.0978708083243053,10.0077149151311,0.906176944741323,-1.75103537850845,0.0815878160870409
2005,"Small cap","Low BM",0.0325111849113235,-0.0492155067195462,0.299022546322133,-0.0810606913921971,0.125193404837352,-0.324182844149585,-0.191542611479296,0.606696339025027,-5.70610890639588,1.05567853476304,-1.22020778288546,2.54304085929632,-5.27671599145259,-3.76827627466237,0.0238509154775111
2005,"Large cap","Med BM",-0.0343035915623806,0.00206549128936101,-0.69833404708336,0.0430132070443308,0.618449349396589,-0.272961762521549,-0.293462497440812,-1.19049871911224,0.302574278969099,-1.11904604579172,1.35343955291227,2.43526191943615,-5.34343849706331,-2.55194974649796,0.0127934666292315
2005,"Large cap","High BM",-0.909981007633227,-0.042495411582544,-0.429023219268331,0.515294113563247,4.09944545455336,-0.091832819621744,-2.26664954310949,-3.47959867158918,-2.30748708762226,-0.201985365465975,1.83520704215404,7.23810513661665,-0.287030676382466,-4.80746173762818,0.054858665063772
2005,"Large cap","Low BM",-0.011330861131203,-0.0426782016699495,-1.27371518587531,0.00813025592708463,1.69289839535263,-0.207844145209706,-0.571857374516473,-0.766052992350494,-3.75288339484823,-1.76785008286308,0.42677061166823,8.32848558818229,-7.97222629703772,-3.65172065794659,0.0438598669140328
2006,"Medium cap","Med BM",-0.0392984044786724,-0.00336502307898647,-0.354793108764883,-0.0117593660638774,0.85653711348849,-0.267154694482408,-0.444999846559515,-1.40470753033106,-0.314558305617325,-0.4494192072855,-0.291796768876559,5.78989540871814,-5.91721371954216,-3.86353567049298,0.0182084937679576
2006,"Medium cap","High BM",-0.0512888731529487,-0.0608503632950944,0.534720846088668,0.0717979660991206,1.18116779767089,-0.413688477983315,-0.582690118583811,-0.951173129715956,-8.04800245799044,0.825897807605605,0.994938788120634,13.802178382563,-5.67601803724547,-7.43222292770304,0.089084407133209
2006,"Medium cap","Low BM",0.0122000495524027,-0.0111543278278592,-1.58847252061169,0.0204903534194404,0.425801080905583,-0.222452744451415,-0.0547359385269865,0.598861153186013,-0.955065823406455,-3.7995895063631,0.707470830572192,4.42188383211762,-8.27149119055254,-0.510450601654704,0.0298659185953187
2006,"Small cap","Med BM",-0.0111822033408988,-0.0182055824887044,0.175232862979724,0.00337990424924235,0.444921064569072,-0.252498441513462,-0.283114088383061,-0.384936304212295,-1.79501913802587,0.390683744522601,0.0749898478213196,6.91790114759227,-6.49226986450404,-4.14153938334961,0.0463448761682698
2006,"Small cap","High BM",0.0609418672543816,-0.100809505182653,1.31274951367279,0.033654624616621,0.91667293536351,0.144323775096155,-0.155696854705278,0.439134640637654,-8.6888307918622,1.75326257419117,0.154301266751626,9.20400804985249,0.823366998955368,-1.43815228099318,0.0833285159629926
2006,"Small cap","Low BM",0.0321508621246098,-0.0505059428483777,0.445175161445543,-0.079823029498026,0.120130456996863,-0.343482056148829,-0.174907199744674,0.518490687704674,-5.39598496025686,1.58615988084721,-1.06990567889767,2.19282875633804,-4.84292187062857,-3.14011247603361,0.0224998726447384
2006,"Large cap","Med BM",-0.0300646829698097,0.00300705461686865,-0.673675440053566,0.0391451794477135,0.604776224399109,-0.261916070288907,-0.256949616921339,-1.12099584202228,0.487118689553579,-1.12711203073154,1.31974076245577,2.51721988258954,-5.43799562610723,-2.37355883707483,0.0123829424258848
2006,"Large cap","High BM",-0.827680247569206,-0.04593462706826,-0.461506673495459,0.446808367636591,4.09132584184559,-0.0331246792435713,-2.21343937719351,-3.37653998535345,-2.50261620713716,-0.22024957020681,1.68244233806635,7.40161899400047,-0.109097138078234,-4.80494750863429,0.0536912902469225
2006,"Large cap","Low BM",-0.0084573525615819,-0.039201051241931,-1.03302207200037,0.00344533016484795,1.59591789128796,-0.203193862483623,-0.564911028145639,-0.594535425597927,-3.69653715839975,-1.56478156263829,0.18948989512551,8.32089119505808,-8.12579675369764,-3.70861733266822,0.0431982568783201
2007,"Medium cap","Med BM",-0.0428734985675906,0.00399881781332047,-0.439205001759989,-0.0188942666803583,0.879036542198717,-0.264455395266233,-0.432572289759532,-1.53194531106042,0.438190970447918,-0.566514200039656,-0.462788882968569,5.9244834549111,-5.81238232709347,-3.70245272621334,0.0191336598406231
2007,"Medium cap","High BM",-0.066288800012514,-0.0567947451055341,0.655563032813543,0.0617538208731623,1.15896554943875,-0.412522647804287,-0.559630555145242,-1.19230242834514,-7.59131312592685,0.980876470036648,0.819045529824218,13.2453702176678,-5.48389078248618,-7.00563037479055,0.0843555202280037
2007,"Medium cap","Low BM",0.0176986264057763,-0.00911292805885258,-1.51743570605147,0.0205397703373929,0.326927591787461,-0.235410095676241,-0.0511000986711707,0.798353038981254,-0.772862388647055,-4.14856399706211,0.67452491098574,3.37620487994045,-8.17933834832553,-0.48759491646022,0.0266522945381313
2007,"Small cap","Med BM",-0.0169663079163547,-0.0149764177898568,0.142934522721424,0.00736795066669825,0.452259536707413,-0.241759786024699,-0.2905832255837,-0.539197536472893,-1.46951093943779,0.324426558861193,0.152539621048674,6.61649757366862,-5.75449706520006,-3.98683526589918,0.0429573899992131
2007,"Small cap","High BM",0.0535811268278995,-0.0982379969047739,1.25186601571822,0.0417726035777794,0.887981242829175,0.124193154074723,-0.149166884875527,0.358017474954784,-8.271179445486,1.63099156492902,0.177785481712058,8.56617028748864,0.660338940271776,-1.28661554627665,0.0841528528066141
2007,"Small cap","Low BM",0.0479103010067867,-0.051980547326476,0.499742581045922,-0.123235604625549,0.11943492182074,-0.360606927107957,-0.176332645804792,0.630718043668987,-5.11405252765481,1.88116776838001,-1.41499070950671,2.07133794696272,-4.19878880575895,-2.98775468537007,0.0219437713113456
2007,"Large cap","Med BM",-0.0231306444815068,0.00256238629061995,-0.636644091291383,0.0360438152744255,0.556733239881309,-0.249922383052587,-0.235753490443006,-0.909879070167275,0.441322021027215,-1.11338722298048,1.27740851314123,2.4602066928185,-5.45468002187945,-2.33863179614196,0.0114856225026282
2007,"Large cap","High BM",-0.769257805422642,-0.0426152621015088,-0.239764848719355,0.412738520996889,3.95018517020789,-0.0270913441354875,-2.04412602888044,-3.31862371030255,-2.42299239951636,-0.116804100919221,1.63085961700056,7.44007487262,-0.093720804503529,-4.71117217314954,0.0517236969581522
2007,"Large cap","Low BM",-0.0043085281132679,-0.0312814709610719,-1.01186530727045,0.00298366029394294,1.38815314919052,-0.211994696126593,-0.542369483442038,-0.308408416495436,-3.07925083974909,-1.65060201687128,0.16870594224258,7.44939281894653,-8.57340081090205,-3.6499132994798,0.0405608280594494
2008,"Medium cap","Med BM",-0.0476689966887875,0.00728071020453051,-0.610618987019076,-0.00943182192388394,0.920326782435899,-0.288795745687001,-0.439452774611449,-1.6414087176604,0.87291118221788,-0.787708298381249,-0.222354004170333,6.10013560261963,-6.16563543256323,-3.59843047910956,0.0223142147550943
2008,"Medium cap","High BM",-0.0320898541634825,-0.0647119986442607,-0.144950188324231,0.0518678166813942,1.23440213418524,-0.51855785591231,-0.72407264317861,-0.524238652420474,-8.58198512593122,-0.199634920010668,0.618104861257892,12.9186907775524,-6.21014855916756,-8.48482155372572,0.0858169891221632
2008,"Medium cap","Low BM",0.0221798066549172,-0.0229874396005152,-1.50889062784999,0.0329606681363511,0.375391391799439,-0.243204764110481,-0.135772357463666,0.926035377428765,-1.89896057659056,-3.96721650980021,1.01901629228641,3.786660177429,-7.92339826156238,-1.27771393651472,0.0282276664366696
2008,"Small cap","Med BM",-0.0378569772507914,-0.0118794987952067,-0.0186146915062719,0.0889853071285081,0.439328898501037,-0.226898299600861,-0.270517670442661,-1.24309754778576,-1.29722893957302,-0.0446632356417889,1.8874651246373,6.73204067445279,-5.57542538323433,-3.68724159352027,0.0524564324972827
2008,"Small cap","High BM",0.0414880439391105,-0.103271824885381,1.1779624577015,0.0918428822464366,0.919102040766633,0.129482538415767,-0.236799273103069,0.251573349391274,-8.33600294547677,1.5565132031141,0.357832523752646,8.28624356688994,0.627058678619661,-1.89954286891605,0.0832255920200512
2008,"Small cap","Low BM",0.0601187989993297,-0.0676335986008701,0.323001184943796,-0.136507895515,0.153130287717502,-0.361688260443025,-0.242043510789894,0.633028174693914,-6.11554022923026,1.31748922207014,-1.30755292666773,2.38818863672785,-3.37144456277791,-3.75197285660382,0.0315802054935694
2008,"Large cap","Med BM",-0.005627361530334,-0.00732435511788416,-0.503781548821257,0.0223103439225553,0.550715155751934,-0.240293735798181,-0.17638847094972,-0.185911282487358,-1.08921642138349,-0.7321081607891,0.662311833765079,2.03890263327762,-4.39414951948064,-1.46749022226704,0.00696116551860504
2008,"Large cap","High BM",-0.804519811701147,-0.0416971110286229,-0.0655459812045258,0.404918787006272,3.86614060648761,0.0341658007708234,-1.93014174126374,-3.65010175375017,-2.32329676234094,-0.0323147361921362,1.66315402725402,7.74537721174492,0.122579437566773,-5.06938468340493,0.0510222738680163
2008,"Large cap","Low BM",0.00348220171395853,-0.0577600656916629,-0.622605842714094,-0.000678280545024528,1.41988891040201,-0.215252814051986,-0.79900024487349,0.246843057356841,-5.5904972101833,-1.08454369100803,-0.0383579194922498,7.71673779013149,-8.69161111670831,-5.32235321267196,0.0416262532089577
2009,"Medium cap","Med BM",-0.0116181623502201,-0.0161085696515263,-4.98686603924406,0.119500748199835,1.05953638870417,-0.315299153033831,-0.598105964165969,-0.329154317230541,-1.69659280006995,-5.59543214680396,2.32012544660097,6.19902386617296,-5.69689486542791,-4.09542814116274,0.023683725196061
2009,"Medium cap","High BM",-0.0226071584902699,-0.0836221097741961,-2.24841234001348,0.178343924379696,1.09861815379881,-0.506968070294945,-0.597231880374093,-0.339297847543976,-13.3208218388729,-3.16193825878249,1.96411872564239,11.092402000437,-5.57967407127903,-7.16262757827229,0.0941696383617441
2009,"Medium cap","Low BM",0.0249319856472159,-0.0156606754383941,-0.233880294721826,-0.00886597439223366,0.499833796362379,-0.242851435288005,-0.226365599872,1.2036899764062,-1.762996643834,-0.849592407782675,-0.317605460758784,6.60509610254169,-9.2908408151527,-2.85582444205611,0.0448973252476091
2009,"Small cap","Med BM",-0.0521375063948239,-0.0109362702497288,0.00524022372341556,0.0857496092304317,0.521304274213317,-0.199543575812068,-0.347154288793712,-2.06662678773596,-1.52784807903085,0.0185717019006475,2.26016953092641,10.4036923429335,-6.02582527799432,-5.87396902954997,0.103147261278354
2009,"Small cap","High BM",-0.0428456882950686,-0.0799491230467789,1.11316954862443,0.203714040083345,0.859970014384717,0.00930911484813202,-0.16879101861799,-0.247121790029839,-7.06588286951189,1.34562536269205,0.763008071047594,7.91951164224051,0.0430210262989063,-1.40641091104969,0.0837383521496716
2009,"Small cap","Low BM",0.0514681837907244,-0.0493145917157192,-0.133644428447411,-0.196953079700562,0.0836028450915164,-0.401064612803639,-0.179860146720843,0.427734979892621,-4.31048602543065,-0.532707891509732,-1.50659577667884,1.2503357079359,-2.96708990443061,-2.60076799301111,0.0239433439456265
2009,"Large cap","Med BM",0.00353368961824062,-0.00919925390670194,-0.643447580359051,0.0404378572832403,0.380199085875293,-0.263871357944599,-0.102425629554916,0.119524501204229,-1.41558605449858,-0.957391620256802,1.21150373242952,1.51752779992388,-4.96766954069519,-0.844315419901898,0.00734292467568809
2009,"Large cap","High BM",-0.247714333011904,-0.167967637263724,-4.32734582494509,0.723703797654839,3.58815669088891,-0.298871446027325,-1.64867823789016,-0.94375692273878,-8.77889042173712,-1.55023528131137,2.42796791205555,5.60577741257792,-0.863343884062093,-3.94037857449236,0.0663926590015433
2009,"Large cap","Low BM",0.00671877271815957,-0.057759775132786,-0.393832054537911,-0.00494943937327939,1.34724743805976,-0.230133172137414,-0.773457950730718,0.461500951865952,-5.36126888620426,-0.942606956893315,-0.282575592131954,7.37777192421136,-9.08947348755428,-5.04890277910705,0.0429459708424039
2010,"Medium cap","Med BM",-0.0126943027254395,-0.0175665537180453,-5.42717196794925,0.143741048233584,1.03512901500866,-0.320609861252355,-0.625433644801415,-0.347307252557969,-1.85433145555328,-6.44246031506705,2.70663340970041,6.17385462546388,-5.67696072337574,-4.37735478488956,0.0252463950246742
2010,"Medium cap","High BM",-0.047202767250761,-0.0680329070675246,-1.32583532941358,0.166767085589555,0.748072990410261,-0.541462169367119,-0.496292789857281,-0.727536629861251,-13.8133551363885,-2.32774883757768,1.91059579451539,8.53957611634279,-6.32064893363758,-6.49217346595474,0.0820709667486401
2010,"Medium cap","Low BM",0.038183642888653,-0.0283342095460583,-2.56310034995117,0.0533957763332417,0.5451877675317,-0.226032530177491,-0.230846537646955,1.15957210524247,-2.42898212880624,-6.90899422510352,1.19781477662833,5.44892926114929,-5.5439304104275,-2.30254161270912,0.0487005544171822
2010,"Small cap","Med BM",-0.052029387450166,-0.00910487353067249,0.151028410988772,0.0790706467280236,0.471327674047149,-0.241221373103582,-0.318197363014769,-1.81928276147172,-1.14698835037581,0.615272348180284,1.84525948652229,8.970210423499,-6.40124632780718,-4.80874778464886,0.10269510831249
2010,"Small cap","High BM",-0.14279075451892,-0.063886858741999,0.985105315597536,0.272839525505235,0.877755589220928,-0.0113918511844515,-0.26847577091773,-0.770382560685258,-7.41812191419403,1.25451038569641,0.986159186327591,8.24334824165681,-0.049571760849659,-2.3450832351886,0.0793816221187672
2010,"Small cap","Low BM",0.0202975742717963,-0.0238232409319286,-0.60582383090934,-0.163337224903017,0.0243388667324446,-0.430966540194333,-0.0788044864094837,0.145095679732239,-2.48987182861909,-2.67599415571979,-1.08543819123518,0.406679124838369,-2.76003519004824,-1.40427546485119,0.0236695363716825
2010,"Large cap","Med BM",0.00182669616450907,-0.00720964571235473,-0.540308932755891,0.0375528118428648,0.294501580247355,-0.250903490128152,-0.114320610914339,0.0645674052769185,-1.16883638480158,-0.830594025625942,1.15210311589518,1.2946779658384,-4.91755269060726,-0.986055200539344,0.00635308208186491
