"year","Size_category","BM_category","intercept","A","D","DD","E","NegE","AC","t_intercept","t_A","t_D","t_DD","t_E","t_NegE","t_AC","adj_r_squared"
2011,"Large cap","Low BM",-6.23769032457417,-0.0233382438715464,0.303395645047605,-62.6149485685144,1.11519031612607,25.959082385294,-0.565525881489436,-0.305364428959352,-19.0644420450422,6.41003825773288,-2.21159733403559,55.7713723035908,0.713532659029353,-27.2990861255266,0.611320971694432
2012,"Medium cap","Med BM",2.37148664956128,-0.00176487557734576,-0.825037107689134,6.1651769533487,0.440559247191828,-10.7614894201371,-0.195153532015599,2.90947122188882,-1.80958647643844,-9.79828572212857,5.42707760490726,20.5009907093629,-8.75121993622406,-12.0413318356876,0.124895234598033
2012,"Medium cap","High BM",1.56517867677803,-0.0328286609168522,-0.283800804354933,28.1401996853197,0.193281838266489,-6.88354502858522,0.0984775746090331,0.443669842913774,-22.2305483753889,-1.455341840988,6.23536321732712,5.46536812458668,-1.53821367767131,3.78889883269647,0.185830666210268
2012,"Medium cap","Low BM",1.42588498655584,0.00361339159469696,-2.2193584966144,7.65153398212866,1.50061694325134,6.65408509818061,-0.817575605434476,0.168852586705097,0.286438073476837,-5.0843054783472,0.66417700661748,10.8606899018595,0.648054250278082,-5.73836094083962,0.0490219634567807
2012,"Small cap","Med BM",0.611078635018078,-0.00876478754739162,-0.267156048885495,0.281062697991379,0.4659844533937,-1.89003425706329,-0.194009895982395,3.06005515685942,-4.14524483273395,-2.63041301705495,0.911535136207399,22.5623487697585,-6.9831384865776,-8.3965353996639,0.398949947569059
2012,"Small cap","High BM",-0.108699885509508,-0.00604735144310482,-3.63004380647987,4.49320905266075,0.224374896895005,-5.9818419247755,-0.112967559398202,-0.104522666113286,-3.2366253944175,-9.85353715165703,3.08455181518936,5.78204492400874,-4.85978693822542,-2.84218373329233,0.0907771089052742
2012,"Small cap","Low BM",0.891219212259983,-0.00818214965717451,-0.533657163118783,1.68648258933703,0.24001463473325,-4.01122540492456,-0.0983403075828414,0.743013304876284,-2.25722588490224,-4.10829398586851,1.29806921893617,4.99641027634656,-2.96305960452219,-2.1279805543134,0.241851775269382
2012,"Large cap","Med BM",-10.1885532526454,0.000879604298667851,0.508465800470123,-6.14929943392639,0.810324898586094,111.454551753147,-0.0614120332960991,-0.692448148446544,6.21773815927039,16.3959838185188,-0.341676433728919,65.9987176462696,4.28397223732131,-12.5979085078211,0.685966407837517
2012,"Large cap","High BM",-24.8688168645731,0.000131327744876633,-0.309818531897687,11.6839574390531,0.283699517728615,-57.6075189985717,0.107077030100312,-0.189004220289367,0.218549137215581,-1.40794321359984,0.0794144278899596,5.10032337583825,-0.35470922107136,5.16905418964342,0.0390798210277421
2012,"Large cap","Low BM",-5.89386666648727,-0.031222424182541,0.0923008651649481,-42.3913260032389,1.24656891192732,61.6153640252309,-0.62055498780792,-0.287841842459347,-19.0061987831839,1.98791306472596,-1.49527420669843,62.0574510671882,1.66998863990297,-28.1300126578752,0.636710108835491
2013,"Medium cap","Med BM",2.50998560560825,-0.00226925054803298,-0.919363474581577,7.0908770646703,0.471218865040604,-9.93162646059444,-0.178812942375951,2.99720734297208,-2.38639939350018,-10.8612666620243,6.09565968442654,20.3748688154295,-7.7096392137298,-10.8694920135335,0.127870641967489
2013,"Medium cap","High BM",0.970022888317187,-0.0310806595057995,-0.235692803318299,29.1225072507607,0.187950930755547,-6.88885391335762,0.107932800357424,0.270544954000151,-21.7369268135602,-1.27678267918983,6.4707717254072,4.67395727402393,-1.4830254781326,4.15288973929828,0.169188837686393
2013,"Medium cap","Low BM",10.9028142816966,-0.0623774079728668,-1.74528065522539,14.53802532621,1.07568765659698,2.00472804302996,-0.356076589687026,1.32361743929687,-5.1448141738098,-4.16745225550337,1.30039342468409,7.12896133265988,0.196410544393842,-2.68342801743994,0.052312700499966
2013,"Small cap","Med BM",0.575937292759284,-0.00913636420820433,-0.379897796503965,0.33908164253108,0.498771061400167,-1.77489022178038,-0.160741459866428,2.65123041521196,-4.18330333876957,-3.64438858879483,0.987686835128428,21.9860232937461,-5.92700134624289,-6.40702299619905,0.40535618539206
2013,"Small cap","High BM",-1.09044677669794,-0.00833590127064931,-2.94563540673767,5.92220771614965,0.349250340568408,-2.75837273789495,0.00190851066383301,-1.42058004388244,-6.58661786534379,-11.0416328221069,5.62908348273985,10.3945020576968,-2.96616157694686,0.0645731698523166,0.285356573444662
2013,"Small cap","Low BM",0.361001321184003,0.00698666729623228,-0.359172256940443,1.35697400988247,0.279284706403337,-3.40923202675062,-0.00886275831189238,0.240344739489585,1.48508523341483,-1.99852029549526,0.8319042648095,4.29485676575712,-1.9983706194985,-0.151633831214042,0.261294856594177
2013,"Large cap","Med BM",-11.7402164673356,0.000852112941658298,0.511452612057708,-17.4144174417672,0.81856876631078,122.133498100077,-0.0822311275234814,-0.754803972374362,5.6964811987454,16.7388300725777,-0.913997445170725,66.6862448745986,4.31058874007319,-15.1959027859646,0.693239070780195
2013,"Large cap","High BM",-65.8433715448699,0.000242177397632904,-0.457400243817037,36.1640622861059,0.412057519906962,53.7786373199543,0.0206195006905546,-0.560478272368442,0.496880293826955,-2.38885314942475,0.27205477276723,7.92993970985039,0.359221388916816,1.26503248639571,0.0336331993264265
2013,"Large cap","Low BM",-17.9826618974928,-0.0372549699500638,-0.148277123158711,-32.9799725453118,1.37281032034582,83.446005766742,-0.700518819525457,-0.878503455929489,-21.7686844086399,-3.21310037478238,-1.1644138036297,68.6801798406688,2.26826133209504,-30.5315125619819,0.657081804714012
2014,"Medium cap","Med BM",2.06746125918452,-0.00216806454956729,-0.880986356404836,7.91459008672635,0.46604235250049,-9.77653617960428,-0.164215912675088,2.34813709774434,-2.32158704347787,-10.9898978943648,6.57974407039671,18.7952115275128,-7.12838381193013,-9.95709818077666,0.118744869087879
2014,"Medium cap","High BM",0.612389232190764,-0.0283509815410142,-0.288744371715376,28.3364854175388,0.180757549554652,-7.5486464550586,0.13379199002249,0.167127663389983,-20.3392020801185,-1.49673858156881,6.24301451194856,4.34927656981616,-1.59142109280709,5.00221399852191,0.165127405609351
2014,"Medium cap","Low BM",7.72289670976102,-0.0454704522060681,-2.43456436631514,19.5064301576314,1.2121398982678,6.30285866574196,-0.304001111676616,0.902867720994598,-3.7287006786931,-5.87257010887264,1.69189172926979,8.71410240212163,0.606321676699405,-2.33115039768342,0.0675826768558708
2014,"Small cap","Med BM",0.368927398582816,-0.00641798454678674,-0.536789243327746,0.487128306536673,0.570994502296271,-1.45909384153672,-0.200790228502934,1.53011708604251,-2.76362075226037,-3.70356665188037,1.24693995561177,22.4443893554056,-4.37774936396166,-7.61487289533362,0.411009437544597
2014,"Small cap","High BM",-1.26612878749452,-0.00879006523306306,-2.57479533177374,6.42765950422963,0.320765910524183,-3.15019814612323,0.00221221600811962,-1.49115842110896,-6.64676496046383,-9.35118316609162,5.63605848358625,8.78209930517284,-3.09704817454169,0.068888177670024,0.261066281470797
2014,"Small cap","Low BM",-0.418886847840071,0.00102834970116046,-0.540393675772982,2.66905429943543,0.544471031344471,-2.30705563733196,-0.25036475135908,-0.249803547029583,0.236367602765486,-2.66932718210835,1.4840940313921,8.67109365469841,-1.21719365039232,-5.35572610629209,0.309523133876493
2014,"Large cap","Med BM",-16.6523170259624,0.000753593143187331,0.531043337034247,-23.1193956715843,0.824911718180279,123.544426600994,-0.0883379840895303,-1.05415469608489,5.07295646079355,17.8879896778066,-1.20060461413662,68.1991707488277,4.30053194329368,-16.2132295875642,0.712919194110249
2014,"Large cap","High BM",-83.3320648310386,0.00103592316261126,-0.69547537028479,55.7849923604049,0.514273437090035,89.5161479574078,0.0262419215383622,-0.736560122231267,2.46482102026079,-3.62854718463933,0.433215518883001,10.4756064149983,0.607383902548971,1.74828049061582,0.0618656140079769
2014,"Large cap","Low BM",-20.3692639237029,-0.0318829469219649,-0.131828002476966,-47.5094020475708,1.3450481160569,60.3957474952346,-0.690492101009957,-1.00339712407196,-19.4239221418855,-3.07572207823053,-1.7062016710939,70.4903260776214,1.67589972011583,-28.294971349663,0.671523843265133
2015,"Medium cap","Med BM",1.75055765980189,-0.00153393725903953,-0.888389800830127,8.1310408705715,0.467535981715025,-10.4288642327245,-0.164602945461089,1.91206866230841,-1.67195170973976,-10.4720490725136,6.53029748137338,18.6750907841548,-7.36337846424862,-9.91639533799643,0.120194729891845
2015,"Medium cap","High BM",0.826464887701215,-0.0266326966919593,-0.361238543131601,27.6305695565689,0.164821677893485,-7.9350198318882,0.160525358340825,0.226790398923473,-19.8179349232306,-1.90174391230251,6.16018066500589,3.97805460205213,-1.68210479775848,5.93741456855002,0.166724273900306
2015,"Medium cap","Low BM",7.92707986830258,-0.0382094304645668,-2.58146083449924,20.0074914083282,1.13654868916889,5.39398893229951,-0.22018322219598,0.860323940593828,-3.10368036961857,-5.85780018861912,1.62492566731553,8.50623396258269,0.488356795907736,-1.79178781716361,0.0681183487760338
2015,"Small cap","Med BM",0.134585508493126,-0.00598304152445937,-0.686491683328511,0.719483387816078,0.593597329279756,-1.26014902827462,-0.228507745840415,0.520250950604894,-2.68781686717447,-4.42196886888465,1.70970680647242,22.9333370194187,-3.50336618950128,-8.43455341862077,0.435941399455697
2015,"Small cap","High BM",-1.29649990380586,-0.0071807705866136,-2.01315245815542,5.74765500395383,0.289084084285252,-3.30022302460715,0.0616475951531282,-1.49124914171436,-5.43515722075947,-8.00725660182164,4.97031112939132,7.72885404028408,-3.16396824208013,1.86795693548258,0.25740585097701
2015,"Small cap","Low BM",-0.277245729776348,0.0150835343875779,-0.890780774418331,2.18046507778695,0.614857821625959,-2.16537414165447,-0.287051709124594,-0.122306803237424,3.15522861520521,-3.6363064117947,0.93103642587244,8.88000754006785,-0.860221280580165,-5.9272670951197,0.243505934615422
2015,"Large cap","Med BM",-13.2710001192976,0.000656836777990362,0.510809262091791,-24.1249854330632,0.798209962946014,112.283915582824,-0.0858726283374141,-0.820874196524234,4.3950997041705,17.942770602359,-1.22960354217244,69.0391918312157,3.86340041596025,-15.2219332067957,0.722670433456081
2015,"Large cap","High BM",-105.306735126428,0.00076229781546588,-0.666417266914668,49.7425677780162,0.602100938103492,105.390954807777,-0.00490310677810539,-0.968656962964608,1.91412842847973,-3.87088172407552,0.403529346246806,13.5961149130845,0.749209330993386,-0.401611291771807,0.0897756420091715
2015,"Large cap","Low BM",-33.795030512072,-0.0291421890781043,-0.187195399112359,-47.6693971711368,1.36411938122674,78.5631002136034,-0.665216326267424,-1.6437403450636,-17.6439375277055,-4.45068609043161,-1.71055140409447,70.5515529633212,2.21327658562883,-26.7125150608531,0.675116284896992
2016,"Medium cap","Med BM",1.7934535191923,-0.00153326885068849,-0.953548703709896,9.05202457817102,0.44897646825351,-11.1934785702494,-0.1527196660029,1.78447380787542,-1.58583302394602,-9.90255065405841,6.57981802007685,17.2156089419178,-7.33576435117092,-8.74582251765646,0.117727336724155
2016,"Medium cap","High BM",2.68558826480826,-0.026342849707798,-0.281683385950311,28.5028627821984,0.0257119265191372,-14.4482819352716,0.236613130841501,0.682091202572317,-18.8896314193801,-1.43359955760251,5.93784398641103,0.588709635330073,-2.84041567935513,8.32613357317307,0.14688199010031
2016,"Medium cap","Low BM",6.96110595743079,-0.0316574971174477,-2.36904686224146,21.3512407306068,1.1424064997938,4.72208858343626,-0.275676145515629,0.694905856189186,-2.5293630749025,-6.18746213837602,1.62017594670365,8.59962646579119,0.399097102590399,-2.27853769301286,0.0566385185125426
2016,"Small cap","Med BM",0.581584012609214,-0.0313073375173187,-0.526777970541845,1.30245427330995,0.655459882944356,-1.6113509873395,-0.422627002844047,1.47915551676052,-10.9703697844524,-2.3574645107328,2.00953893491546,17.1258779543404,-2.91584794812996,-10.4075939092392,0.32738685938842
2016,"Small cap","High BM",-0.983742483172306,-0.00257325926340168,-2.03645445340473,4.62180563590097,0.0853262239319264,-4.59129141009304,0.240405706531723,-1.05707107546992,-1.90496726885526,-7.63061892858818,3.72523578684292,2.4158587323622,-4.15432274692837,7.31725140340856,0.226958340619198
2016,"Small cap","Low BM",-1.2965847778546,0.0159968432605371,-0.943377181148055,1.98103946040962,0.682559280407965,-1.13544018131653,-0.342664649645121,-0.506459943406263,3.319178118176,-3.26990885649108,0.759940213528263,9.50542433855223,-0.400344421108631,-6.91453580858018,0.253685912641458
2016,"Large cap","Med BM",-16.8657844024824,0.000600730635810224,0.370225654806616,-18.2004319380824,0.785199555320223,86.4363920076844,-0.107896629708991,-0.978296518534105,3.59563204917317,12.8705612761029,-0.874848157976169,67.3976145053016,2.86859707886358,-14.8587850460021,0.710088751321474
2016,"Large cap","High BM",-133.263103943188,0.00112267013604486,-0.902306171294352,47.6907402619317,0.650819656264138,104.320836519335,-0.00871008651472058,-1.24578760256436,2.94460750800802,-5.15155522028087,0.393521842952271,15.0000358243045,0.757949906123642,-0.680717748131808,0.108050557255999
2016,"Large cap","Low BM",-34.7833460293313,-0.0316906487276714,-0.215453103641061,-40.1279630260132,1.36252926202017,68.7192742502048,-0.694221514423717,-1.64248331268456,-18.9405944037253,-5.29927556567252,-1.40687954549817,72.1272541114544,1.95045262583334,-28.489919323579,0.676018416822547
2017,"Medium cap","Med BM",1.48053155430765,-0.00178177958318699,-0.989581036553832,10.0981686860754,0.453080399268017,-11.7846645609708,-0.153479787398057,1.35289965221494,-1.75646475896503,-9.79868058282324,6.72196594776194,16.7211387733085,-7.19877320483598,-8.44980620507426,0.124349931389673
2017,"Medium cap","High BM",4.76653627309838,-0.0267588643470392,-0.287653847949672,27.4640184857363,-0.00344457087721697,-15.4702610518665,0.267261428309006,1.20768302153814,-19.2777620612631,-1.49773267011817,5.72598356499809,-0.0815615331635073,-3.06477209947462,9.46633025193633,0.153732829992345
2017,"Medium cap","Low BM",7.146106087705,-0.0234539274663692,-2.66791934740709,26.8715789233881,0.95932468485311,-0.115726814187738,-0.258307761153913,0.637902070611529,-1.95796430800115,-6.3297195182551,1.83302582993014,7.64973665269904,-0.00892145020024475,-2.23377056815771,0.0552875246500153
2017,"Small cap","Med BM",0.355664129636716,-0.0337283148631378,-0.623792425058742,1.22905200071208,0.63623909764257,-1.78784431981106,-0.448305645979016,0.810288951767623,-11.3362116116099,-2.67132199692216,1.69076793428276,17.1448587113669,-2.97074477459327,-10.6369802200012,0.350475461063402
2017,"Small cap","High BM",-1.9115695136352,-0.00801692494171278,-0.146656217246801,5.52991405113895,0.36286962135197,-0.336339970661942,0.250930120815274,-1.2979647482649,-3.81026134468754,-0.351294187594918,2.79490690015575,6.5076528258624,-0.192682907151652,5.00675653903411,0.259975706247894
2017,"Small cap","Low BM",-0.547495252114091,0.0144468163292712,-0.926062477240582,2.06440476393122,0.626857435836619,-2.47686009018392,-0.305701597534894,-0.19145545827752,3.19434040439142,-3.14086520216995,0.73735392589297,8.77919502656028,-0.791351931364282,-6.27042392793044,0.239424010818654
2017,"Large cap","Med BM",-12.8638580366924,-8.70088709505993e-05,0.348343249838561,-21.0680320927957,0.767225418606253,78.8928643815877,-0.109183074031015,-0.717216897227845,-0.419049991172083,12.470038885629,-0.97809501389929,68.1428887621691,2.58269816635325,-13.6264388642676,0.693566054938619
2017,"Large cap","High BM",-161.34045815016,0.000824112931252323,-0.740616610189049,49.3201563184233,0.72888898754444,151.941487514845,-0.0204394779634561,-1.60446126426762,2.27412374370694,-4.71588326574174,0.433843760600811,19.0618592109393,1.18829480643711,-1.75098821402063,0.154944279470284
2017,"Large cap","Low BM",-22.2162686685325,-0.0342939728336828,-0.195869074662576,-50.2000137037878,1.37873066348016,67.9346364021395,-0.652627186644555,-1.01958713672133,-19.8011150748484,-5.00124964926551,-1.73108233956597,74.8744077692828,1.92856253801698,-28.585067324922,0.684200728463883
2018,"Medium cap","Med BM",1.48420749741627,-0.00172592027136548,-0.991031808601391,10.7603454585858,0.443560466898268,-12.2212479695216,-0.152670670841837,1.25667748773374,-1.61962723435992,-8.91733120168547,6.65587138144839,15.9910405673492,-7.06695660723207,-8.14201071553039,0.125012652270767
2018,"Medium cap","High BM",7.6608876115764,-0.0275432857123924,-0.0134978209770844,27.875419686603,-0.14169553717399,-18.0740873917135,0.387879115202766,1.91288703613092,-19.5817022386066,-0.0694166340867629,5.73956292146248,-3.36257989259809,-3.55911383394648,13.5103585939682,0.172830313987172
2018,"Medium cap","Low BM",4.39799168808188,-0.0294063760092222,-2.82515189729,35.6115038551493,1.09726353408243,4.88885823891834,-0.416246164317878,0.358683885661553,-2.76534816327137,-7.17059372965139,2.25582238170775,9.70441226605469,0.351596172819387,-3.85785985901557,0.0730209363927151
2018,"Small cap","Med BM",0.00209032992213091,-0.0318008346492097,-0.774209344160127,1.3736339118572,0.615422677004576,-2.5225221421939,-0.538143889526303,0.00392658970112198,-10.3012374600434,-2.70762482302825,1.60589770643752,16.2827228503567,-3.57633057912125,-12.9296501831003,0.33136515080403
2018,"Small cap","High BM",2.36316936362053,-0.0284187169679692,1.007329444462,12.7761887525768,-0.197314770427516,-4.96431997442214,0.728428292105431,1.10995556402704,-9.5815034042189,1.73563447142932,4.4716553742816,-2.62222748544006,-1.97169159425126,10.2659575994537,0.232882530386574
2018,"Small cap","Low BM",2.30709667316857,0.0172556613821398,-1.03762923942753,1.50059772724176,-0.0119671474826001,-10.3281166911532,0.132866758700628,0.477874922260147,2.47411744332689,-2.18743399704785,0.331492130194997,-0.111649911388932,-1.97306356785071,1.8669698977829,0.0723518818108566
2018,"Large cap","Med BM",-6.9513228345913,0.00185467481467926,0.449685640707508,-38.2422247059989,0.755371032225262,114.125878741321,-0.0649844102651438,-0.391343512038795,7.86914078404728,16.7716143241953,-1.8024155362047,68.3220238926934,3.84057722985864,-7.75897914814827,0.717168253259749
2018,"Large cap","High BM",-129.885872690435,0.00081039031196453,-0.833133695333604,56.5390829080343,0.749189077745771,146.438316201331,-0.0212926417569667,-1.31700993720119,2.29101716776331,-5.33889771865327,0.50757117145367,21.0142805062696,1.1892358358824,-1.91289592465501,0.175870818001759
2018,"Large cap","Low BM",-37.1591250859652,-0.020180533459754,-0.183799437930289,-48.300528153526,1.23274348399332,54.9765090593127,-0.599200917394695,-1.62432220308665,-11.6917613640597,-4.82662995381931,-1.61526289534876,67.1852599996684,1.54318977052258,-26.8963374823098,0.677723589201661
2019,"Medium cap","Med BM",-0.412402715766677,0.00291959531043796,0.0197240297798336,4.48811396409339,0.452742294017823,-9.28655259448216,-0.117684515024883,-0.557369184311424,4.50648718131161,0.294304605418408,4.53595274170891,26.7849141586913,-8.74156733402679,-10.560371838487,0.280953239305818
2019,"Medium cap","High BM",5.584414058481,-0.019172155335278,0.386861233231165,19.9103070012896,0.000272007454630458,-19.0716366518794,0.286325413582283,1.70111332528824,-15.5194467425764,2.45887813250798,4.99588411848733,0.007655704815999,-4.60966302267482,11.5284391131167,0.168150716998276
2019,"Medium cap","Low BM",3.34525287081383,-0.0562131888286181,-4.59348673161499,46.7246947505095,1.3836543441441,10.6714353019736,-0.795186164029922,0.291908562446451,-6.05169784409905,-12.0489956990439,3.21579485982623,15.31569416457,0.836040507378318,-8.52138983105398,0.139788461412943
2019,"Small cap","Med BM",0.135031609799142,-0.0327059350501678,-1.02925416594637,1.40537733262952,0.602287100785636,-2.61020399254859,-0.526820283867255,0.230171458963684,-9.87245238392752,-2.84891598233908,1.46604755191658,15.5973393823064,-3.46328445234376,-12.1065893253797,0.317097363860343
2019,"Small cap","High BM",3.39134979417959,-0.0352423345650331,1.11429980180045,15.3573675443523,-0.204257637764824,-6.34796324623057,0.732118941699565,1.48763171320039,-10.3031390999065,1.87090382355643,5.05794647029975,-2.4475169827012,-2.36535327143881,9.0203754060313,0.245122420798811
2019,"Small cap","Low BM",1.69570015490026,0.00591556652125086,-0.794533829856107,0.910463440758346,-0.0875991081384682,-9.92692526298639,0.158936793141088,0.346512714337371,0.956493688861394,-1.65164768087209,0.211358844143263,-0.890618022956888,-1.89309504469753,2.37354921582258,0.0579592801107203
2019,"Large cap","Med BM",-16.1662161208459,0.00408594214186158,0.297524791908509,-39.1021795350505,0.766941893795762,118.951152778729,-0.0816553336625218,-0.911708534691022,18.0236977240182,11.1336024843564,-1.86318531505276,72.1006561741215,4.12429941122005,-9.67758716115194,0.742601074670328
2019,"Large cap","High BM",-61.893767972636,0.00212945748054086,0.277886454001953,-79.8739721423489,0.609025701323582,117.255813137813,0.000371673144093472,-1.1396394535789,11.2352201970538,3.12185777997149,-1.30274028616965,32.4609249802591,1.75355887146421,0.0589720079953882,0.480739584860031
2019,"Large cap","Low BM",-16.1585368391275,-0.0173304584127034,-0.124125812095853,-55.8336437531403,1.1820761825362,17.1001449809122,-0.589637736180215,-0.698260655785325,-10.9861142256433,-3.45238554311258,-1.86405162729576,67.8859190828799,0.491358018549702,-31.3850549397935,0.687105009576256
2020,"Medium cap","Med BM",-1.65544523314313,0.00282830276705043,0.0775314297229492,4.59936080216526,0.541918753479671,-7.68294819857048,-0.0965310339729244,-2.21605537677341,4.47094354188342,1.14036868630423,4.6835205640705,30.579960279402,-7.10801181718789,-8.58219320274783,0.334430594349116
2020,"Medium cap","High BM",6.32661420997973,-0.017453870533809,0.190836502875233,20.9094502301912,-0.0783914192004134,-26.4116629369747,0.287188441778633,1.61921362507174,-10.4289371523049,0.944436948100934,4.406488438633,-1.72278388258784,-5.30626506827397,9.43158433944258,0.0972650210224574
2020,"Medium cap","Low BM",4.23296815499022,-0.0133062934036206,0.126045993611624,7.86090928421725,0.179658386240333,-21.5590486860148,-0.0615790502411438,2.04566970577854,-7.53654180716686,1.57609819032016,3.02217249988716,8.24862954670599,-9.19897516143537,-3.26329385282438,0.1011112211574
2020,"Small cap","Med BM",-0.0866146172319028,-0.0335963791898588,-0.936947775423793,0.9655811260514,0.649979453955956,-2.36925946924008,-0.599210878284749,-0.142562359832825,-10.1766557481506,-3.1512574954584,1.05098297430058,16.7018893134199,-3.11619627231145,-13.1557284758503,0.336442401492263
2020,"Small cap","High BM",2.21443360229798,-0.0380766334409546,1.49310573742779,19.0652563598708,-0.429872722393277,-5.26595475553821,1.10656536459316,0.807835132233284,-9.45223762637079,1.68851786634893,5.07008937516965,-3.84753790769483,-1.5917891941935,11.1933182511534,0.248571856169957
2020,"Small cap","Low BM",2.20830158618902,0.0196790797097436,-1.04025040157198,0.0354874663186312,-0.522544130873193,-13.784415014317,0.541705565690714,0.476553239008222,2.75552877157785,-1.21876441156361,0.00833343013729995,-4.61683625102962,-2.77328649363003,6.16977382082238,0.0830300347200539
2020,"Large cap","Med BM",-27.6836502949499,0.00434142639761372,0.167902536161585,-33.9115678608608,0.808216959826805,121.800460560663,-0.104408728372176,-1.49251050125535,17.2810696776693,6.31310294769534,-1.5580398527854,75.5883931558457,4.08106153198982,-12.0608136763768,0.746668964396906
2020,"Large cap","High BM",-40.1133156565206,0.00173299775620691,0.0394499015315159,-111.015485184454,0.695383220983354,62.2252433045384,-0.0530947394341522,-0.553774565709631,6.95392733294345,0.324707600760049,-1.34246767627681,26.6738670252777,0.683083868861462,-5.46800123649006,0.405697438507739
2020,"Large cap","Low BM",-45.9843989439213,-0.00761521434762338,-0.0644913186737546,-69.2596364241891,1.03240720320753,0.433497049274687,-0.683381423594591,-2.37415220269209,-5.9025028089509,-2.31727215687868,-2.78628287667056,71.4440465628076,0.0152060688970953,-42.8985527944569,0.76580168053121
2021,"Medium cap","Med BM",-2.41814850262163,0.0029758183152902,0.016968512421189,5.0534937186139,0.574739026755317,-7.58925578769839,-0.0667108364988351,-3.08956994335453,4.52128665739054,0.250315142256751,4.99746901892721,31.347879044227,-6.70043262185158,-5.72675651877683,0.371287982314678
2021,"Medium cap","High BM",19.5680154964817,-0.0300253940528565,-0.155191689169247,26.0663556926647,-0.206370174065284,-37.5973707057223,0.470296518938365,3.64777230106781,-13.3711471252498,-0.651639694083582,4.02420297784434,-3.49348043638085,-5.45516115900372,12.7709548040884,0.157771108445961
2021,"Medium cap","Low BM",1.12959136775968,-0.00432438541267558,-0.31546798670834,9.91806330378526,0.284235607085581,-18.9413456904736,-0.123087581648443,0.476689809768562,-1.94723018667405,-3.25107850791974,3.38975127756042,11.834452976901,-7.1196726843639,-5.74186827955222,0.084761641705644
2021,"Small cap","Med BM",0.475672836211637,-0.0532847499117966,-0.864893288914812,1.26555439507845,0.655603626326876,-2.80615357151199,-0.614755202240347,0.561075896092345,-12.9310552969661,-2.13368099586776,1.01666956107915,11.9801788163251,-2.67201470333693,-8.36357268632388,0.302528265842612
2021,"Small cap","High BM",2.46829236243818,-0.0482564199612226,0.136159469331076,21.3859758850362,-0.142274242119601,-3.31339061268135,1.04511224430425,0.843449592662387,-11.2325156673445,0.193404140479912,5.33119697869648,-1.31642890835988,-0.942821002991765,10.6740405338438,0.288438301038323
2021,"Small cap","Low BM",2.24839793728375,0.0239765823924978,-1.00891133539222,0.762984600355211,-0.66873192257995,-16.3350050595322,0.62849322186259,0.487974732081006,3.03154458377456,-1.08061199725737,0.179702065280601,-5.80736101388455,-3.31276051730959,7.18097270382678,0.0851727970528497
2021,"Large cap","Med BM",-42.3257460190102,0.00476389482369121,-0.0498765596004039,-28.702942048739,0.84694716391188,138.440888121613,-0.10051890836628,-2.03547811581434,16.7551280211641,-1.74822738502501,-1.18360591778535,74.6454251637427,4.16025128484115,-10.865277468692,0.710730974064638
2021,"Large cap","High BM",-77.422952463677,0.00254568102854194,-0.896359093582142,-27.0121145629983,0.722439116459502,24.6032242885465,-0.0671405867535303,-1.00516443764538,9.96174305597978,-7.82373718957668,-0.310526723088258,27.5120709886436,0.255941424101044,-5.78561726875288,0.393424427400096
2021,"Large cap","Low BM",-50.2248914868122,-0.0104398319706201,-0.092984131373435,-74.5935719464518,1.05971181759903,-5.10639512822069,-0.696085255077488,-2.46377291183771,-8.16670415422543,-3.40385047726279,-2.86796191347569,73.1992654617314,-0.174511123197622,-45.7753168723998,0.763830440381256
2022,"Medium cap","Med BM",-3.4952674287945,0.00345013320741889,-0.00188127274158917,6.86075007041954,0.53062393525567,-8.6916379508591,-0.0991554404298005,-4.11072889722138,4.90874894240518,-0.0285427668543088,6.42367077586472,29.3404965450102,-7.36360704343987,-8.35094259713393,0.358490680258119
2022,"Medium cap","High BM",21.3793126688952,-0.0314855869906891,-0.22603144108088,27.1244455302891,-0.187787092935405,-39.1202405308687,0.450647537809345,3.7071419228696,-12.6074816147872,-0.913166438912558,3.93968979736857,-3.11989579419907,-5.37298822186346,11.8945918964959,0.155560261110503
2022,"Medium cap","Low BM",0.557712703161322,-0.00753489752311236,-0.190155405218332,9.47856986611189,0.325145447642829,-18.1932849568693,-0.158464470108427,0.232274781962943,-3.46688376937494,-1.83606191504378,3.27760374320909,13.7295662020066,-6.8062404890252,-7.48721131992611,0.0928746973955684
2022,"Small cap","Med BM",0.43559182517746,-0.0537882842293763,-0.936027312236702,1.66344979877422,0.651266337673796,-2.86725857750074,-0.617604710747986,0.463727144764363,-12.5405931454979,-2.18763203954074,1.2490032242037,11.4527757439894,-2.51936428301684,-8.08043099567374,0.294215902377506
2022,"Small cap","High BM",4.7549228123358,-0.0615092096457786,0.186536524464635,21.7391265474458,-0.47609640514292,-6.23312714187804,1.41881745602899,1.48203102053891,-14.1020571095833,0.261460678330255,5.00440343281955,-4.25298983590626,-1.64470672600779,13.6792051426119,0.353675165271553
2022,"Small cap","Low BM",1.67819171873094,0.0316213389837517,-0.996938265086232,1.20521600372131,-0.705012513788723,-16.5918319717008,0.669652471094693,0.350075708574494,3.84989792596145,-1.09086876119209,0.281467790045639,-6.14792495972989,-3.25611324798545,7.64992939516023,0.0930881819322986
