"year","Size_category","BM_category","intercept","A","D","DD","E","NegE","AC","t_intercept","t_A","t_D","t_DD","t_E","t_NegE","t_AC","adj_r_squared"
2011,"Large cap","Low BM",-18.3239580490205,-0.0228274509091226,0.38282434224492,-88.0249899796843,1.18099887118846,29.3074330968575,-0.567169156613281,-0.844547596660617,-12.4698924462198,6.70526912707965,-2.90907960196667,48.3864010825316,0.755035738377136,-21.036587370063,0.563595819778764
2012,"Medium cap","Med BM",2.00291493617448,-0.00160629747299555,-0.687766321505254,4.91156187135524,0.487473945522589,-9.33158632662365,-0.188777469177144,2.42881551504027,-1.57755517030828,-6.67212789584306,4.18466632815304,20.7473987129289,-7.3561851366728,-10.8026492025544,0.121762765953694
2012,"Medium cap","High BM",2.87038097287927,-0.0309706268844553,-0.582843236781412,29.4292114029723,0.131718915078386,-7.50286124745667,0.192400126322712,0.797437285333808,-18.9923139093996,-2.62933837339946,6.38286130410396,3.12846491822988,-1.62503991961427,6.00015188096024,0.171448865523948
2012,"Medium cap","Low BM",-0.264520898417332,0.0077949110136057,-2.19665849942512,2.51976260016761,1.6498600879,9.8687545555829,-0.848957925317654,-0.0305764831152349,0.450264546801496,-3.41674892437101,0.210978922568798,9.87151178089747,0.92611512676595,-5.02210971397948,0.034133153788972
2012,"Small cap","Med BM",0.53666930104017,-0.00759699734149065,-0.316513858453587,0.287612352433201,0.4893843189997,-1.72950655334027,-0.1933844567257,2.63957567625593,-3.38367280552281,-2.78055852576223,0.914444191077109,22.1549123166289,-6.24851913006917,-7.80698394587734,0.390179102905409
2012,"Small cap","High BM",-0.437401643683704,-0.0018068398976819,-3.72232455305308,3.87399301236426,0.250042295868592,-4.21467201064807,0.0106257965099129,-0.422284110655169,-0.898560553564979,-8.74255850518591,2.61980128825455,5.93486326237965,-3.38559281191004,0.26318494883844,0.104096110925398
2012,"Small cap","Low BM",0.729945128613961,-0.00466045985738045,-0.614472104774112,1.75754314968046,0.279918150798939,-3.45259786072386,-0.0940683227837651,0.611479015444526,-1.05632647164332,-3.79561117309074,1.3422082075761,5.74063945895475,-2.56111740407754,-1.94574934357139,0.25104345870154
2012,"Large cap","Med BM",-23.3994609127296,0.000966605908380878,0.61557014562545,-35.0861894162141,0.868435695091907,97.3009656838537,-0.100277538295838,-1.52644211246332,5.14866813588395,16.3877175771815,-1.86880798703624,58.8747349062292,3.57663628125798,-12.6565171456305,0.66114799512601
2012,"Large cap","High BM",-16.1103374692275,0.000676935093685323,-0.542346953193597,50.7394730947087,0.324684005808075,15.7435259006847,0.192524179767154,-0.121836320308076,1.08651628713728,-1.75929716053507,0.340908372810786,4.59080123415845,0.0949563044312047,5.70757759083997,0.0426225426628325
2012,"Large cap","Low BM",-21.5585190375099,-0.0297370172553978,0.234702835216727,-86.281267798959,1.31240878667392,60.72537154999,-0.636170210434634,-0.985382797413556,-13.9974959420508,4.30491334610674,-2.83902237942656,52.403755098897,1.5323863009817,-22.8378840066267,0.587987345741535
2013,"Medium cap","Med BM",2.0977741527041,-0.00188235748502106,-0.807807075882856,5.81395278055751,0.517035369967654,-8.67409680817869,-0.175485469354089,2.47465722910732,-1.9024809204637,-7.8115668117003,4.83935188416379,20.5798632361034,-6.54417951567662,-9.83229511738275,0.123328941797588
2013,"Medium cap","High BM",0.766008443534446,-0.0296273435983521,-0.595273142163886,31.068807166013,0.191319496594768,-5.36293667084077,0.153002672253166,0.210392038147559,-18.6608402202688,-2.76380419782562,6.74864106061862,4.26855448347079,-1.12941970094899,4.730032253213,0.156999607306575
2013,"Medium cap","Low BM",7.82422869148991,-0.0109620670443392,-1.6620998290638,6.39885069589776,0.900401408607792,0.171520169619975,0.0660882631370505,0.921447262987672,-0.672456053332781,-2.68635793103497,0.548782431392573,5.04165086982149,0.0160486840068564,0.435849466310061,0.0297081597094362
2013,"Small cap","Med BM",0.509138883769686,-0.00867351967105558,-0.448418608979039,0.408603720105913,0.522574352798863,-1.62914548663506,-0.165853499154449,2.30096121867919,-3.69724612557094,-3.81228513814399,1.16635424267592,21.5213286953644,-5.33209693155524,-6.1031891984631,0.396964667668592
2013,"Small cap","High BM",-1.14829098172188,-0.0095253750651595,-3.31137383841184,6.7698583443537,0.385331949498722,-1.79521197229048,0.0327106360407955,-1.50032396567137,-6.79103824541054,-9.76791077638328,6.23865632831245,11.1802619818086,-1.92314225018808,1.09371233895363,0.293915589263033
2013,"Small cap","Low BM",0.103727018031982,0.0141205361711033,-0.365716009678058,1.25624116187607,0.321495571055107,-2.51841701713435,0.0398702397023831,0.0702589870584107,2.64954705900513,-1.37491454512059,0.764694470730586,4.88948216752698,-1.49853064970866,0.666527398554062,0.287592954560004
2013,"Large cap","Med BM",-23.1392930787042,0.000959159190750096,0.627643945926839,-47.4687500675287,0.861205055942401,101.342976435221,-0.125554837719514,-1.42044535708164,4.70798082339551,16.9281228792421,-2.37567498881846,58.1188451353108,3.40166919457454,-14.363233652683,0.665335139634382
2013,"Large cap","High BM",-75.7053920388023,0.000711227372688785,-0.689839162664339,83.0643177367402,0.471806844402606,143.852496971209,0.0971477511887578,-0.644202020385228,1.43650717193867,-2.78195370224941,0.620740978597133,7.84895325915776,0.950749432532077,3.73981292563254,0.041253870914567
2013,"Large cap","Low BM",-30.2903587486247,-0.0351083732611989,-0.0491125754367929,-73.4502128726291,1.4423463166345,88.1973681709851,-0.677447477937634,-1.36714021068527,-15.240324825026,-0.896174559421055,-2.3883801657002,55.9071344354082,2.20486182237948,-22.9436495623214,0.601176780822602
2014,"Medium cap","Med BM",1.60761628458868,-0.00160707036983529,-0.782543390121458,6.65620059068392,0.5076214635324,-8.64875087630824,-0.162114047331161,1.80302137165113,-1.64510787379906,-8.11362482312531,5.37497910421808,18.9460534882436,-6.14181733998436,-8.95782120489061,0.113809297499482
2014,"Medium cap","High BM",0.220165868520501,-0.0275024994573994,-0.588401591240457,30.1697553091485,0.199293493886156,-5.8693107336263,0.164953124367605,0.0591668215182231,-17.7241588040825,-2.7297302005014,6.51958163715325,4.36963399977296,-1.20845051938718,5.15803709737962,0.151982235551173
2014,"Medium cap","Low BM",7.58691886227495,-0.00545628529742179,-2.43944344803425,11.3879730824646,0.974947733708796,2.48184227251375,0.192536866342371,0.85703668902785,-0.336513406003381,-3.88584171918828,0.941364303321198,5.38923182638308,0.22413507524197,1.26956857589662,0.0386933449970859
2014,"Small cap","Med BM",0.284707300169544,-0.00586603307237311,-0.653785059892486,0.582563270444854,0.60204920586304,-1.3356020506309,-0.23459799930014,1.16838320034966,-2.38743570549588,-3.96702397714243,1.46365662796528,22.5815603359785,-3.97122410075045,-7.81598665495828,0.411634789670924
2014,"Small cap","High BM",-1.37345583040984,-0.0104860178611353,-2.97874580444322,7.42445098335997,0.384914560796905,-2.03289877808799,0.00706166331738374,-1.62312277040406,-7.09099301066303,-8.10291341724387,6.27362965143299,10.1436709774559,-1.99053617507336,0.221956792095804,0.272165225797918
2014,"Small cap","Low BM",-0.121822977376738,0.00299596233931306,-0.488720371068037,2.54828915207197,0.353212792654637,-3.27429648180779,-0.0599979753986159,-0.0723596888481667,0.574479741957427,-1.54530629871375,1.36577902444472,4.97664459106972,-1.72791507901214,-0.926118891842485,0.305706708829756
2014,"Large cap","Med BM",-27.4234103297973,0.000930080149257254,0.612943373571965,-52.1669134305613,0.858176048335238,94.3184039260813,-0.143679153368423,-1.65308869039012,4.41093742437192,16.9442334242691,-2.57600737519486,59.0791732066239,3.11519866637636,-15.7328857640941,0.684916729633331
2014,"Large cap","High BM",-103.975599076541,0.00123283067409249,-1.02061737801173,112.172896516681,0.605987972687512,186.35500430282,0.0874495026569113,-0.919253273821825,2.9965759702768,-4.24292434680169,0.865751437775806,10.686790413717,1.25317921501151,3.68091372358354,0.0698994410032749
2014,"Large cap","Low BM",-35.1387780403191,-0.0282855808674193,-0.0265320448012863,-88.6509697486205,1.42123849743854,76.5131146454902,-0.633352223888633,-1.58290488241879,-12.9080636654208,-0.511394092288857,-2.90363073454113,56.7240358533033,1.93569794232965,-20.7504342054535,0.61028701034213
2015,"Medium cap","Med BM",1.12837895906061,-0.00105760982918588,-0.782834924359584,6.86973486784735,0.522697491247158,-8.83004252077984,-0.162591634489517,1.21709057997471,-1.10370418920486,-7.6686929582055,5.35407713835271,19.0237614025631,-6.04227332025225,-8.91936532568684,0.11657449420559
2015,"Medium cap","High BM",0.230642110145446,-0.0261991970794706,-0.643459681706849,29.6588881749555,0.193963065668694,-6.22292455859953,0.178638107881677,0.062260441553047,-17.3275942582775,-3.03709483138149,6.47878045214296,4.30931622126652,-1.28739136424192,5.56853628071834,0.151613233643846
2015,"Medium cap","Low BM",9.5969563098726,-0.0198424768521995,-2.44441275374146,11.2828228086366,1.00326797384761,1.78224867620776,0.0855105273324322,1.0107672064931,-1.26105292497932,-3.6989136805892,0.87492910326368,5.71116485367835,0.152327600644621,0.577932542924681,0.0410818628547609
2015,"Small cap","Med BM",0.0786171090045793,-0.00665402308967269,-0.912588376095841,0.963649313892318,0.630968650294037,-1.14336305177752,-0.279933997820791,0.302081582353459,-2.90230045191178,-4.88497816226476,2.22449593196,23.1329692815309,-3.14725186459028,-9.01233610456586,0.438046142423139
2015,"Small cap","High BM",-1.43794086197914,-0.00931010256442839,-2.69136949572554,7.29888002967821,0.369768030006111,-2.07305701794808,0.0499077744081511,-1.66649482686852,-6.15239608253683,-7.64479894113594,6.08763452767962,9.60659067203718,-1.98752105433988,1.55588956886661,0.275590660249125
2015,"Small cap","Low BM",-0.31135444979377,0.0205518178606614,-0.850869809915239,1.78895152414174,0.556498580859361,-2.70527456777439,-0.244584738694628,-0.136466145828586,3.4300919559398,-2.29968978667444,0.737572286500568,6.62722681702566,-1.07075357184143,-3.19842165202726,0.235410277047265
2015,"Large cap","Med BM",-22.7706187069027,0.000942598091106149,0.630802613722003,-59.6338122049856,0.824379776115036,81.250283266442,-0.138451000865698,-1.32675644928203,4.34003176028535,17.5548609315163,-2.85754870488558,58.5065773187405,2.62357279622763,-15.0226245349626,0.688946057551102
2015,"Large cap","High BM",-132.650569731262,0.00132096045087089,-1.23992027219548,132.07107814595,0.694637533031585,191.901817658631,0.0468403549264797,-1.22069226194032,3.40044006382559,-5.41458961561135,1.06130654685749,13.5602939819366,1.354978359083,2.47563942309234,0.0968654730884395
2015,"Large cap","Low BM",-49.4368374763163,-0.0270384992356231,-0.143272127662666,-75.5000163727212,1.45414691547082,99.610560970027,-0.6100672361866,-2.21069013092908,-12.5459576231913,-2.81055955125442,-2.48304097095636,58.4809872657665,2.57610005034627,-19.9904675247524,0.618583469456027
2016,"Medium cap","Med BM",1.12614246673899,-0.00105815401861884,-0.814489783956636,7.54218285725047,0.506957562707705,-9.42071680160764,-0.149681007581596,1.10638454337743,-1.04957796504494,-7.12509989048774,5.31841926718074,17.5615807340055,-5.97519700291463,-7.94845995007487,0.113866684330019
2016,"Medium cap","High BM",2.05600856334052,-0.025943297880925,-0.559275989469305,30.6112930535555,0.0509789871322886,-12.9650933746018,0.251993813686253,0.514490675710886,-16.4038653895982,-2.54439593321478,6.24685347147735,1.08599976635829,-2.49212825841338,7.57973480184269,0.132251365817233
2016,"Medium cap","Low BM",10.86787612984,-0.0305355158595401,-2.26756390099648,13.8433156056049,0.975695306472017,-1.31741739906767,-0.0766767201751942,1.06018013185581,-2.06675798163942,-3.86057255373283,1.00812905492649,5.58357871430248,-0.105698382421642,-0.520440166616166,0.033237412432222
2016,"Small cap","Med BM",0.415578590930111,-0.0287882816723082,-0.749689618722052,1.41888370783376,0.678508723500861,-1.46816022769187,-0.447409826442363,1.02835893780068,-8.81293928504648,-2.67119648711738,2.08636773522628,16.7859840219043,-2.59716326912157,-9.6277645941483,0.311431207314088
2016,"Small cap","High BM",-1.32444003907192,-0.00329878821478976,-2.88603177507274,6.0341597528403,0.180528823319361,-3.31512987475323,0.210586963092002,-1.42459365427285,-2.17038927137698,-7.72666482481502,4.67423063930259,4.64686458057245,-2.96322277168871,6.44837236448562,0.23697682120691
2016,"Small cap","Low BM",-0.828112000125838,0.0194585778914789,-0.933442926250392,1.73887466005815,0.593358936953983,-2.36610071402439,-0.27907526055568,-0.318468221985007,3.11262693086673,-1.7866211827558,0.621760229453425,7.00424246324303,-0.824607016920677,-3.9682694545362,0.229353821059285
2016,"Large cap","Med BM",-22.8475060509579,0.000885949706502856,0.586191147770939,-59.652642760436,0.809948261155891,73.5714428995,-0.114950390296227,-1.24923444274639,3.59660656371164,16.2292510611541,-2.69802960592406,56.2756108456581,2.29006046229444,-10.8055640260767,0.675346986221371
2016,"Large cap","High BM",-164.199091772254,0.00159234436218914,-1.52091212190492,132.328717020839,0.755404792362971,190.882385114318,0.0323957663520267,-1.53490147182926,4.15528677531906,-6.69329556490396,1.08084452979711,14.9971307628662,1.37549526818939,1.63568575557948,0.114072309792109
2016,"Large cap","Low BM",-57.9375230452536,-0.0269872957191221,-0.146213845930461,-83.5788104235021,1.45646280295566,99.6960302309217,-0.627108359928854,-2.48398790412942,-12.5736202963258,-2.93675160018519,-2.65657518909384,58.1696162565617,2.56655227475268,-20.2737582462337,0.610722160320137
2017,"Medium cap","Med BM",0.871801473742597,-0.00132242970351298,-0.860987346334848,8.5883281043499,0.504578633818907,-10.120673931081,-0.152107627942385,0.788466108249553,-1.25866804908232,-7.30222367539558,5.55996754897807,17.09241824671,-6.00831744929456,-7.78534267925086,0.120811860999359
2017,"Medium cap","High BM",4.39407350051067,-0.026446163999246,-0.503498445236737,29.1265338008875,0.0158747881408226,-13.8554630390919,0.289290040744022,1.09853894528866,-16.9254574190833,-2.41211960194263,5.97209934044465,0.351598643507717,-2.69016348928348,8.88702907907319,0.141220375531931
2017,"Medium cap","Low BM",11.2422902013541,-0.0262372065144821,-2.51187239266048,19.4393396785651,0.818746372362829,-5.48686795292538,-0.0999342021446107,0.988635280086924,-1.93657187117498,-3.90291463059874,1.2728894286415,5.41557255795919,-0.409387004145159,-0.757123003599303,0.0360453253363386
2017,"Small cap","Med BM",0.28807944328089,-0.0334528965983369,-0.78864497699025,1.37136434544887,0.657697036604558,-1.7063423304564,-0.476527317840734,0.640677065343906,-9.75707121694473,-2.88447963428084,1.81859026502376,16.5513127740524,-2.76745507857952,-9.8176877929755,0.334315970278895
2017,"Small cap","High BM",-1.2196330939261,-0.0153921226225131,-0.535973170049285,8.12252952237933,0.406937704295309,0.0313025833633532,0.227980569767432,-0.806088451856286,-6.38238318978071,-0.944404290015101,3.85819734040401,6.8011500695402,0.0172500264250063,4.36183413228514,0.226419313985298
2017,"Small cap","Low BM",0.290584484864006,0.0151019532691323,-0.942580181393025,2.08313771818602,0.517382391753911,-4.17406024319119,-0.227218315876982,0.100146581212084,2.76030140580146,-1.76749257645935,0.688700837864492,6.45318444059422,-1.32242881292259,-3.49331277831504,0.214239136335419
2017,"Large cap","Med BM",-15.8272424229163,0.00105773840794026,0.5676762758759,-68.0565612978292,0.775213441248093,63.3470592104658,-0.102657733895088,-0.833048544587025,2.80778345763399,16.3333137552801,-2.9769157226396,55.2017898360627,1.94676255759915,-9.17849376670253,0.658043244912143
2017,"Large cap","High BM",-179.503472289934,0.00144062536201855,-1.30776716921116,124.111963045842,0.787135330000833,198.354686595143,0.00370465883255785,-1.77407929117227,3.95396366283265,-6.32401368266253,1.0725713678091,18.1387120201529,1.52969311210757,0.197413602336901,0.149689305636456
2017,"Large cap","Low BM",-48.46768922342,-0.0311190938655047,-0.181167354038369,-90.6806245248513,1.49284226413603,95.8132680930907,-0.613216887018165,-2.04268559958469,-14.5643698581832,-3.86171364694806,-2.86903323447777,61.9678243360119,2.49348543242025,-21.2605549561792,0.628812699817357
2018,"Medium cap","Med BM",0.859984890017948,-0.00142301450303014,-0.804407981761791,8.9269723316493,0.494381504906325,-10.6002957414397,-0.156182874163514,0.720736410557421,-1.28893546215546,-6.23840758807994,5.36636515357857,16.3989615227901,-5.9644922202029,-7.68939998238183,0.121220293884788
2018,"Medium cap","High BM",6.54028897805192,-0.0272590948433984,-0.173299099704297,29.1773789508473,-0.0841160343329196,-15.2645392361375,0.387384833606732,1.6047263449934,-17.136323483201,-0.823184501908286,5.89026436852754,-1.84715186860326,-2.93175046511557,11.7277857635913,0.153912386333869
2018,"Medium cap","Low BM",10.5688877998654,-0.0322199013545077,-2.52869439847716,24.2878721711306,0.9040803773169,-3.62210318347126,-0.230647013927006,0.845398067484476,-2.64260710155135,-4.18359702976632,1.46879172089045,6.76401046710286,-0.252258254713942,-1.90269266438857,0.0422337533140267
2018,"Small cap","Med BM",-0.171923550479184,-0.0293663528898142,-0.848752925449317,1.45915598782609,0.645757895524482,-2.20535220250182,-0.538394883344183,-0.315835039905747,-8.50110456671237,-2.5505544834717,1.63510212963986,15.6508023157409,-3.04422552804689,-11.1683527765821,0.308560593077811
2018,"Small cap","High BM",2.91369418481496,-0.030345400962227,1.10057601753905,13.2251451682074,-0.246057514390071,-5.24844141153425,0.796285675165404,1.34961305123741,-9.34652948119021,1.47861054299162,4.43490348189886,-2.96262115532765,-2.0201104365118,11.1365705515544,0.218449829635702
2018,"Small cap","Low BM",1.33728056361273,0.0320966793548894,-1.95694501147951,2.49146250360139,0.124647753033878,-8.82217970094695,0.0704350768437399,0.276899651024776,4.01867533715415,-2.30377248100749,0.515468979045488,1.00390803056828,-1.68829492001373,0.722789845969826,0.0706977353169924
2018,"Large cap","Med BM",-15.3236839412896,0.00461543840192999,0.612354338484561,-93.4324423766849,0.763918183064503,102.437983869963,-0.0656572122185196,-0.805533566653934,10.4205330039434,18.1241721890138,-4.10371747982051,54.5702939926481,3.20026242474874,-5.86787976829137,0.677788927491038
2018,"Large cap","High BM",-145.954316523913,0.00133218014530178,-1.37976915215363,131.170643022765,0.802639787414497,189.398505488699,0.000938140434496467,-1.47412332608144,3.74501720904634,-6.98428014706038,1.15980734899469,20.3926970587279,1.52249854231263,0.054073982918085,0.17286986658463
2018,"Large cap","Low BM",-60.7189949594931,-0.0171704956479734,-0.184307935070693,-81.9569529530166,1.329168920365,77.4957976278693,-0.571147878619876,-2.46289950253852,-8.29999694033669,-4.0827164869019,-2.54003811037046,56.4753863478376,2.01474880322146,-20.4061657095107,0.628707786764272
2019,"Medium cap","Med BM",-0.801380058163526,0.00268840859117613,0.0665340945494727,4.14664473691869,0.492798459828273,-8.02760981779262,-0.119910456108233,-1.07219309314832,4.01621916531246,0.84106059643993,4.07135973595829,26.6083728025976,-7.34545159723375,-9.7828072885761,0.280041569309032
2019,"Medium cap","High BM",4.63292712612217,-0.0190407583719265,0.303837712637093,20.9210656412296,0.0414737557207544,-17.8280199278447,0.275745420354599,1.38536026486015,-13.7375019491593,1.73228997378292,5.12474669598956,1.07326769837709,-4.1886742845499,9.88430468878285,0.1477630606678
2019,"Medium cap","Low BM",12.0401733973281,-0.0479409037038033,-4.9877060705699,39.8346776365764,1.00446426554364,-2.36985256437087,-0.327777862817529,1.00113657514618,-4.09628746849272,-8.62064495720255,2.55925192586323,7.60295156707263,-0.172428008675668,-2.89877380498582,0.0657022524974574
2019,"Small cap","Med BM",-0.0271599660131289,-0.0307543387601777,-0.827052245323547,1.15274462660443,0.646917679162511,-2.18726914935837,-0.530289424295029,-0.0455163015644785,-8.40390535811321,-2.17249903221208,1.17653478356234,15.2548036068823,-2.83649492771549,-10.445636661123,0.299271195947642
2019,"Small cap","High BM",3.27358934063963,-0.0288952592558271,1.15327231879329,14.1584164198155,-0.340000038802224,-6.57569385608584,0.939280655331402,1.40386366992506,-7.51800004459526,1.52225340243933,4.41437448514418,-3.6460517782641,-2.35412001592624,11.5878824070514,0.218630775031233
2019,"Small cap","Low BM",1.61513242374477,0.0146945443322851,-1.46625920511922,1.52762065270444,-0.162586037965385,-10.8718819282572,0.232550023019072,0.329905841702065,2.08700837076843,-1.34057308501816,0.318483168538048,-1.67038495858229,-2.07320722223828,3.44485636495798,0.0593206176837648
2019,"Large cap","Med BM",-28.9728759865596,0.00665227881743789,0.510067094123131,-100.593623532695,0.809186457279544,134.019366311146,-0.0529193757742402,-1.5028207214362,15.8756651427964,15.0260967631201,-4.40235522349087,58.026858183733,4.2511414161377,-4.8360510114521,0.697993386182935
2019,"Large cap","High BM",-74.8674904705165,0.00226712245896125,0.0852825966352657,-69.686260074795,0.667795159732759,130.157173779027,-0.0148533810058375,-1.34899785427444,11.4712785531828,0.777789918045753,-1.10286469919873,30.5681247216672,1.88764421130123,-1.48123233981788,0.460589242312175
2019,"Large cap","Low BM",-48.8192766257672,-0.0137398124790871,-0.112397716239599,-105.71361719545,1.25879391419219,30.644283870079,-0.644907155352261,-1.95364757325798,-7.19390972774827,-2.65489003929538,-3.26992539401397,56.5234940482394,0.814235869598171,-24.8591988835183,0.638419156776681
2020,"Medium cap","Med BM",-2.08245315051118,0.00274561856846227,0.102571038464987,4.41398748500002,0.582701877650556,-6.37005714322082,-0.0943866121842039,-2.76120598295599,4.15597208661311,1.27023203009611,4.36160510667626,30.2953923326924,-5.74603273951141,-7.43370778248904,0.333737966977467
2020,"Medium cap","High BM",4.57390470024378,-0.0153670328715626,0.125001770571926,20.7469730811929,-0.0463129146028384,-23.5274076344458,0.315282571941528,1.15337750383171,-7.96099726824686,0.553940898117807,4.28569699842815,-0.921100451008833,-4.61677050396958,9.17550381182486,0.0877173130719755
2020,"Medium cap","Low BM",3.8431858394928,-0.0155800909994817,0.177139500455628,7.50769546888711,0.234907336794778,-19.6495592658895,-0.0823277993135922,1.85293400680063,-7.4099599077673,1.58365629774914,2.81695608490332,9.72152773422671,-8.29178316032863,-4.03730149617669,0.105870566574517
2020,"Small cap","Med BM",-0.30220352957367,-0.0303121267421147,-0.825717935363604,0.761887194638704,0.703104412216663,-2.01468372754954,-0.640592667289896,-0.489785316108087,-8.4165094289566,-2.50670838690549,0.804789277113293,16.4329111445933,-2.60304392230521,-11.7217924017741,0.3208554920677
2020,"Small cap","High BM",2.42853250016395,-0.0367875206122297,1.65266003179029,18.9213971341394,-0.51367929626978,-5.31565128909713,1.2558375987698,0.866976357760094,-7.48686059051477,1.55524788986999,4.75363107337598,-4.18008391229598,-1.5517742003308,12.6257360898529,0.225105443556644
2020,"Small cap","Low BM",2.04346365858118,0.0456305138973105,-2.79157883720649,2.53103678874642,-0.590401609488398,-15.2234358178479,0.637755492013992,0.448465818909037,5.64454175272969,-2.31663714425628,0.56076309063008,-5.53881587414601,-3.11724638419701,7.76620394841186,0.115404346251462
2020,"Large cap","Med BM",-40.0744694808965,0.00633556259303305,0.378112879395475,-97.1025548736885,0.86795561158,138.111210915234,-0.0767885415393517,-1.96441088358344,14.1508623731081,10.909560331408,-4.04847990374936,60.7646051427287,4.18973344595102,-6.7626153433889,0.695818800114787
2020,"Large cap","High BM",-60.7534360304744,0.001579733801209,-0.258896118534736,-91.0299544083457,0.748514228186782,41.8052940549576,-0.121086677813141,-0.836017386067549,6.12274713473152,-1.87957448497088,-1.09132124310723,25.8187538804878,0.4547176736338,-8.43601237741181,0.403544039639013
2020,"Large cap","Low BM",-65.6780775800423,-0.00103937196182865,0.00111504518308893,-118.246437506596,1.05972543888355,11.2641961072832,-0.664230473107388,-2.99829594209854,-0.647030766264599,0.0326655078461066,-4.20875076830984,56.1867350277094,0.349133137631677,-29.8115274854935,0.702773304934928
2021,"Medium cap","Med BM",-2.71030475567526,0.00297429322745536,0.0315216333533059,4.87977597415299,0.604660488702494,-6.60228966696809,-0.0640648582400125,-3.44091860106922,4.33767163371316,0.388483792606477,4.68461974518537,31.051165029887,-5.73538714208013,-4.76921768000228,0.37142925492149
2021,"Medium cap","High BM",17.0073150333744,-0.0272387682371534,-0.266624068283041,25.7743493510087,-0.148265489332704,-32.5299894377563,0.510856102634802,3.09698170861041,-10.5127904204744,-0.971985114096935,3.87513930330182,-2.2125231628159,-4.55354179767931,12.397397598967,0.141672076744413
2021,"Medium cap","Low BM",0.767443690643146,-0.00704505372107212,-0.28183899373421,9.25024553833694,0.352146881009093,-16.4536893338428,-0.137739978808987,0.322997967847694,-2.939914144116,-1.96585585738267,3.06284784872651,12.8727421513487,-6.0748689095471,-6.29047598144833,0.0893858449668373
2021,"Small cap","Med BM",0.283597575297975,-0.0517597645759241,-0.875135230473886,1.33070253457096,0.690201793346427,-2.22063025165019,-0.561795411768426,0.327584508297958,-11.1072686163308,-1.92884336760025,1.02962461248963,11.8014301385304,-2.06324708899898,-6.96108029729138,0.277256022193644
2021,"Small cap","High BM",4.13010393196733,-0.0495983314496171,0.0923086125268125,21.9516131210945,-0.499867371874764,-7.26963157976964,1.29150466964921,1.36805322448326,-9.04871604718389,0.1007727837216,5.14277317456394,-4.07605095574172,-1.9777463018523,12.9718081443481,0.258577611600658
2021,"Small cap","Low BM",2.01617725622157,0.0547941038439722,-2.46356175400865,2.74776855385887,-0.778671491867113,-18.3876167470069,0.742412160559115,0.448911250672523,6.47308858816271,-2.21566374068461,0.636679405238011,-7.3211998322187,-3.82904554838419,9.35916584727686,0.134948802774415
2021,"Large cap","Med BM",-47.6098659844136,0.00662605209901348,0.173994094646979,-95.5324918524174,0.905668527893617,143.573822890813,-0.0529022648973361,-2.07033913966245,13.5252575045894,4.62343365469993,-3.55405746970108,58.7672773105809,3.88799198568354,-4.34467043868373,0.648689428836196
2021,"Large cap","High BM",-80.9012851371989,0.00231011095976112,-1.07247577782319,-23.2241752661232,0.761973914601033,3.66827449389084,-0.10581161786412,-1.04477587992887,8.57632311814636,-8.26810781284532,-0.264149435458354,26.5350526212483,0.0378195843387259,-6.9408945117391,0.387613073634822
2021,"Large cap","Low BM",-76.7369914272472,-0.00803804675840156,-0.0817830801415393,-117.768088658455,1.12557559190044,10.4193689560751,-0.749978445958122,-3.32632024135236,-4.99804350381405,-2.42907374943546,-4.00285194480247,59.9811292494428,0.314553226382034,-34.685899681378,0.699832758737875
2022,"Medium cap","Med BM",-4.05907437475958,0.00316849720101337,0.0326305613237265,6.54404471202669,0.588267130451801,-6.82093218006327,-0.107671767754785,-4.7650083890666,4.37136190469476,0.397059866042618,5.95117687942192,29.9260309739445,-5.67618931337393,-7.81006602106899,0.364624617991921
2022,"Medium cap","High BM",18.7765600526799,-0.0283930826897848,-0.327789862472758,26.6700022253588,-0.144985170167588,-34.2338463467266,0.495838656245685,3.18816234151164,-10.1842191472483,-1.14717609815047,3.77512221688224,-2.12221146897052,-4.5393036585466,11.7780192191067,0.141485713219314
2022,"Medium cap","Low BM",0.0606767971595581,-0.00974427478474406,-0.110752572699461,8.76724725582294,0.388513670661492,-15.7105305883269,-0.168650028186771,0.0251918619900216,-4.04751782378691,-0.758452031037344,2.94628764645529,14.5448834666355,-5.7814134508065,-7.69604700242169,0.0973446836294188
2022,"Small cap","Med BM",0.25037882165577,-0.0520974283015518,-0.934261241390619,1.67399490424414,0.703615607526677,-2.18130430482637,-0.583932388649298,0.262819516625707,-10.9430078340329,-1.9606684374141,1.21676748642975,11.7244970905305,-1.88557441683584,-7.11812142609925,0.277562264175117
2022,"Small cap","High BM",8.13379923872656,-0.0726989787485573,0.134598144947434,22.9715685757149,-0.93906504162234,-12.4990319434107,1.65981771699319,2.46845610129948,-12.5724020778147,0.147811299841129,5.04165427451441,-7.24339251947727,-3.1644933099005,15.7325888343861,0.335184609110456
2022,"Small cap","Low BM",0.38504450183852,0.0723926975117735,-2.50626185789983,3.42442152832558,-0.830944553407429,-17.9607645535109,0.811589603066107,0.0836389911242932,8.16498664757413,-2.32395903526384,0.794395670633257,-7.82429405614936,-3.68592278734392,10.1767270350831,0.164332765564255
2022,"Large cap","Med BM",-47.7609258760114,0.00967011837805186,0.399073603301153,-111.610121442061,0.75503565274846,167.517030585879,-0.0699032241228195,-1.89688670618143,20.1691490244234,10.30795123584,-3.83801030821822,48.7743869205578,4.34542904183314,-5.77905919642716,0.633460432529078
