"year","Size_category","BM_category","intercept","EPS","NegEPS","NegEPS_EPS","t_intercept","t_EPS","t_NegEPS","t_NegEPS_EPS","adj_r_squared"
2019,"Small cap","Low BM",-0.00245730005233123,0.0118343990473856,-0.797316618039176,-0.0585585685890668,-0.00581562751861746,0.10010284105873,-1.73572025728465,-0.481999285075051,0.0027753160122167
2019,"Large cap","High BM",2.04105809464196,0.00627898688640006,-3.47280650075031,-0.0397876688674324,12.4899277883625,3.33751786624246,-9.83475968817033,-0.738938422887626,0.029213717844301
2019,"Large cap","Med BM",0.553488344109439,0.684228760508211,-0.5094056163537,-0.649698862620695,9.1601085695504,102.410810089714,-3.08582158690518,-15.5846869331799,0.552379220245206
2019,"Large cap","Low BM",-0.0234153228160169,1.09868283991108,-0.839008038127246,-1.23858277064826,-0.570926334044941,130.48520609289,-10.7435926555695,-79.5522554730587,0.653900856679841
2020,"Medium cap","High BM",0.47647745606527,0.0753400934606214,-1.30539858112629,0.137405780076896,5.77668814837733,3.01175426778776,-9.37495379176846,3.12263214690722,0.0488799412095419
2020,"Medium cap","Med BM",0.984861656260982,-0.00921639036349388,-1.30995347397692,0.23085733534416,31.3161737131558,-3.20780198861509,-21.9417410330923,7.78184421906332,0.189249661626334
2020,"Medium cap","Low BM",0.397794152955022,0.153431781183018,-0.922272531623198,-0.0297806567730936,4.53387849619494,5.18705618553992,-9.00834958903942,-0.950654829485466,0.0830435090481113
2020,"Small cap","High BM",0.00958012204791904,0.219681131885693,-0.936870118366183,0.048469317275974,0.0783248312060661,2.72214436320828,-5.9892367452644,0.580858409129163,0.107255742610022
2020,"Small cap","Med BM",0.404321779603461,-0.26731941415608,-0.941608997460377,0.459367934531764,5.08657889710435,-8.46156436644021,-9.07297605218519,8.48107016124526,0.159883814258567
2020,"Small cap","Low BM",-0.149687688733177,0.00548078710114967,-0.649779683022086,-0.0435415343664656,-0.358676342382556,0.0475642156214783,-1.43079157593642,-0.355408767397902,-0.000362230198293956
2020,"Large cap","High BM",-0.931356677489101,0.959688190113918,-1.18141034395947,-1.24590305950153,-5.71356995884618,41.0457850383658,-3.5950617962419,-22.619366925774,0.321027502820356
2020,"Large cap","Med BM",0.589358292608903,0.69548589487048,-0.844241641842774,-0.98391734243046,8.25667316650653,89.3679797609509,-4.2455852606357,-17.4492104451147,0.48317552076443
2020,"Large cap","Low BM",-0.0404870143565891,1.09162647003335,-1.09613806110635,-1.36735289641162,-1.0208072052452,156.400301230693,-14.336023656719,-83.7352764424549,0.715501947397676
2021,"Medium cap","High BM",0.46295584376075,0.0667925386529976,-1.21084068032836,0.50022997702947,3.99946963742337,1.94323522487326,-6.32412108187876,10.2113507953484,0.0877842055423441
2021,"Medium cap","Med BM",0.434761634984767,0.504944831272263,-0.813884010209157,-0.255710266864929,13.4233789031773,36.7593197010259,-14.9688983772778,-9.97292272631072,0.425005383391927
2021,"Medium cap","Low BM",0.406457667155471,0.15115829587397,-0.946346509243737,-0.0212193085565797,4.4268373608396,4.53193156397359,-8.93512516008366,-0.606201148073772,0.0819910739767375
2021,"Small cap","High BM",0.0113239198423163,0.0685405372748475,-1.13170309678781,0.227067357533583,0.0728565333587061,0.707194081049339,-5.68479096396319,2.26065074736194,0.0879717208942726
2021,"Small cap","Med BM",0.397762747831425,-0.416798305740036,-1.10117398621439,0.680486649757962,1.47821651626659,-3.88354140340927,-3.24255802187707,4.37393249341357,0.0306118143114641
2021,"Small cap","Low BM",-0.149032120351893,0.0343947775686116,-0.728834150543289,-0.102176873242035,-0.354319227102123,0.293638182545645,-1.60034674673606,-0.814025533812258,0.00170401570233147
2021,"Large cap","High BM",-0.868309608619996,0.831392053928474,-1.69974960771581,-1.17035720903693,-5.47071760935015,49.275347704918,-4.90249971334751,-19.304706907972,0.391715152603443
2021,"Large cap","Med BM",0.490003014581439,0.720116326193082,-0.833719952431018,-1.04497435953622,6.43023375713303,89.4922552569731,-3.89637863480627,-17.7217128250154,0.490069529597014
2021,"Large cap","Low BM",0.0868884527459585,1.02740741342057,-0.789104286732,-0.918332040540345,2.16721053022549,167.171100360851,-10.0476033472486,-46.614743790359,0.731440406947989
2022,"Medium cap","High BM",0.280545680524133,0.256678463405534,-1.16735641857927,0.201564865929979,2.08802313363658,5.02709021127126,-5.519478412557,3.29118302254674,0.078336867065727
2022,"Medium cap","Med BM",0.389481382511021,0.580302850303917,-0.844996527687214,-0.394033815421012,9.70479640906457,36.3414319971391,-12.9229472087011,-13.3966191961239,0.398009264395677
2022,"Medium cap","Low BM",0.40751598937244,0.157819717587864,-1.04151984397281,-0.102198429802609,4.63582105252408,4.99078813163902,-10.4086535042056,-3.1213751155791,0.0602151880745875
2022,"Small cap","High BM",-0.011103766214286,0.0886363032560529,-1.14844309737614,0.206376345073347,-0.0632493331034635,0.881182005015631,-5.1804763237378,1.9785414381908,0.0874386760155916
2022,"Small cap","Med BM",0.394936670707116,-0.613269555835958,-1.09735233021957,0.870522751058808,1.3569394033771,-5.21416683622425,-3.03829470303219,5.31205045561007,0.041486646479727
2022,"Small cap","Low BM",-0.199594815814069,0.0372652920665519,-0.701505309319675,-0.102272417024132,-0.449763109035163,0.316302563722691,-1.47207549305379,-0.813866298399772,0.00130968280403809
2022,"Large cap","High BM",-0.755622942408711,0.847602455418284,-0.630599756465977,-0.770068358200496,-3.70115530514005,47.2327345771674,-1.46184093939583,-12.6720261118848,0.364886794776733
2022,"Large cap","Med BM",0.651249018111581,0.708958150905917,-0.610883951566867,-0.827806962502467,8.04351923605025,83.4604945403546,-3.04225908835657,-29.1711378047138,0.460309649186871
2022,"Large cap","Low BM",-0.17061028415846,1.15869608355858,-0.792874798826641,-1.20078154316394,-3.5983263431152,181.443937125222,-9.11285654939238,-67.7047187700374,0.745866316820719
2023,"Medium cap","High BM",0.268625935830868,0.288006482909477,-1.52516129392823,0.167852511602955,1.70932146519233,5.25215497530635,-6.33294536780187,2.50177049384604,0.0723332229125467
2023,"Medium cap","Med BM",0.915194367520433,0.105633328446656,-1.43690243537828,0.0932806657458466,16.4000677170368,6.22530940081507,-15.955799951906,2.41318748532776,0.142649078516072
2023,"Medium cap","Low BM",0.226938547709602,0.29562994120851,-0.960117423480337,-0.246058879313174,2.52903173173959,15.2993024330605,-9.36648563300886,-11.6019667983114,0.106769041576195
2023,"Small cap","High BM",-0.0716165066243556,-0.0406068180074577,-1.83292481259241,0.287125284230682,-0.290368234883003,-0.296958689304057,-6.12968092487881,2.04343295987297,0.059657089461757
2023,"Small cap","Med BM",0.422626832934674,-0.609255758601933,-1.27526036001811,0.870380100154612,1.33653959227003,-5.10396681777199,-3.34863413481796,5.45979077115553,0.0428913608163407
2023,"Small cap","Low BM",-0.240746877037616,0.0403504140722962,-0.784271576951657,-0.108107877769239,-0.519049882755918,0.335456686242493,-1.58465463996316,-0.843784493250998,0.00179660426005768
2023,"Large cap","High BM",-0.808409262388803,0.81063371510977,-0.648075549619305,-0.657551349533233,-3.61457439323953,54.4330911110086,-1.39860518281958,-11.1164875647491,0.425018210179017
2023,"Large cap","Med BM",1.09517898154347,0.589301823489047,-1.02015851478134,-0.550325243245649,12.0596338962495,64.3631439179599,-4.72834858196035,-18.5361907878455,0.341826148301465
2023,"Large cap","Low BM",-0.338169375018948,1.21236998480363,-0.662547203930482,-1.24833505598644,-6.77407870610158,214.575498266853,-7.27204659505076,-69.390305166519,0.797717437857585
